DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
c6288,_2641_,XNOR2,0,1,2,2,19,29,59,3.78125000000118e-05,2.66,1.0639999999998508,0.0993
c6288,_2642_,OAI21,0,0,3,2,20,28,57,-0.0001906249999998,1.862,0.7980000000000018,0.0993
c6288,_2643_,XNOR2,0,1,2,2,20,28,57,-0.0009834374999999,2.66,1.0639999999998508,0.0994
c6288,_2644_,NAND2,0,0,2,1,21,27,54,-0.0009415624999999,1.33,0.5319999999999254,0.0993
c6288,_2645_,AND2,0,0,2,2,2,27,55,-5.937499999886242e-06,1.33,0.2660000000000764,0.0992
c6288,_2646_,XNOR2,0,1,2,2,21,27,55,-5.218749999991168e-05,2.66,1.0639999999998508,0.0994
c6288,_2647_,OAI21,0,0,3,2,22,26,53,-0.0002021875,1.862,0.7980000000000018,0.0994
c6288,_2648_,XNOR2,0,1,2,2,22,26,53,-0.0006149999999998,2.66,1.0639999999998508,0.0994
c6288,_2649_,NAND2,0,0,2,1,23,25,50,-0.0007846874999999,1.33,0.5319999999999254,0.0994
c6288,_2650_,AND2,0,0,2,2,2,25,51,-5.937499999886242e-06,1.33,0.2660000000000764,0.0992
c6288,_2651_,XNOR2,0,1,2,2,23,25,51,-7.406249999997172e-05,2.66,1.0639999999998508,0.0999
c6288,_2652_,OAI21,0,0,3,2,24,24,49,-0.0002140625,1.862,0.7980000000000018,0.0993
c6288,_2653_,XNOR2,0,1,2,2,24,24,49,-0.0004443749999998,2.66,1.0639999999998508,0.0992
c6288,_2654_,NAND2,0,0,2,1,25,23,46,-0.0007156249999997,1.33,0.5319999999999254,0.0994
c6288,_2655_,AND2,0,0,2,2,2,23,47,-5.937499999886242e-06,1.33,0.2660000000000764,0.0992
c6288,_2656_,XNOR2,0,1,2,2,25,23,47,-7.218749999982066e-05,2.66,1.0639999999998508,0.0998
c6288,_2657_,OAI21,0,0,3,2,26,22,45,-0.000214375,1.862,0.7980000000000018,0.0994
c6288,_2658_,XNOR2,0,1,2,2,26,22,45,-0.0001299999999999,2.66,1.0639999999998508,0.0992
c6288,_2659_,NAND2,0,0,2,1,27,21,42,-0.0003821874999998,1.33,0.5319999999999254,0.0993
c6288,_2660_,AND2,0,0,2,2,2,21,43,-5.937499999886242e-06,1.33,0.2660000000000764,0.0992
c6288,_2661_,XNOR2,0,1,2,2,27,21,43,-6.249999997542943e-07,2.66,1.0639999999998508,0.0997
c6288,_2662_,OAI21,0,0,3,2,28,20,41,-0.0001909374999997,1.862,0.7980000000000018,0.0994
c6288,_2663_,XNOR2,0,1,2,2,28,20,41,0.0,2.66,1.0639999999998508,0.0992
c6288,_2664_,XNOR2,0,1,2,3,29,19,39,-2.3749999999989058e-05,2.66,1.0639999999998508,0.0997
c6288,_2665_,OR2,0,0,2,1,30,17,32,-8.156249999990983e-05,1.33,0.2660000000000764,0.0993
c6288,_2666_,NAND2,0,0,2,2,29,19,37,-0.0002921874999999,1.33,0.5319999999999254,0.0993
c6288,_2667_,AOI21,0,0,3,2,31,16,31,-0.0003353124999998,1.862,0.7980000000000018,0.0996
c6288,_2668_,OAI21,0,0,3,1,30,18,35,-0.0001878125000001,1.862,0.7980000000000018,0.0994
c6288,_2669_,XOR2,0,2,2,2,31,17,34,-0.0001853124999997,2.394,0.7980000000000018,0.0998
c6288,_2670_,AOI21,0,1,3,3,32,16,32,-0.0004628124999999,1.862,0.7980000000000018,0.0992
c6288,_2671_,NOR3,0,0,3,2,33,15,28,-0.0004078124999999,1.862,0.7980000000000018,0.0995
c6288,_2672_,AOI21,0,0,3,1,32,16,29,0.0,1.862,0.7980000000000018,0.0993
c6288,_2673_,XOR2,1,15,2,2,33,15,28,-0.0001478125,2.394,0.7980000000000018,0.0996
c6288,_2674_,OAI21,1,14,3,2,34,14,26,-0.0026615625000001,1.862,0.7980000000000018,0.0993
c6288,_2675_,XOR2,0,0,2,2,34,14,26,0.0,2.394,0.7980000000000018,0.0997
c6288,_2676_,AOI21,1,13,3,2,35,13,24,0.00213375,1.862,0.7980000000000018,0.0996
c6288,_2677_,NOR2,0,0,2,1,34,14,25,-9.375000000755308e-07,1.33,0.5319999999999254,0.0993
c6288,_2678_,XOR2,0,0,2,2,35,13,24,0.0002215625000001,2.394,0.7980000000000018,0.0996
c6288,_2679_,OAI21,1,12,3,2,36,12,22,-0.0013224999999998,1.862,0.7980000000000018,0.0994
c6288,_2680_,XOR2,0,0,2,2,36,12,22,0.0,2.394,0.7980000000000018,0.0997
c6288,_2681_,AOI21,1,11,3,2,37,11,20,0.0018846875,1.862,0.7980000000000018,0.0996
c6288,_2682_,NOR2,0,0,2,1,36,12,21,-9.375000000755308e-07,1.33,0.5319999999999254,0.0993
c6288,_2683_,XOR2,0,0,2,2,37,11,20,0.0001853125000002,2.394,0.7980000000000018,0.0995
c6288,_2684_,OAI21,1,10,3,2,38,10,18,-0.0011512500000001,1.862,0.7980000000000018,0.0994
c6288,_2685_,XOR2,0,0,2,2,38,10,18,0.0,2.394,0.7980000000000018,0.0996
c6288,_2686_,AOI21,1,9,3,2,39,9,16,0.0016121875000001,1.862,0.7980000000000018,0.0996
c6288,_2687_,NOR2,0,0,2,1,38,10,17,-9.375000000755308e-07,1.33,0.5319999999999254,0.0993
c6288,_2688_,XOR2,0,0,2,2,39,9,16,0.0001493749999998,2.394,0.7980000000000018,0.0996
c6288,_2689_,OAI21,1,8,3,2,40,8,14,-0.0009778125000001,1.862,0.7980000000000018,0.0994
c6288,_2690_,XOR2,0,0,2,2,39,8,14,0.0,2.394,0.7980000000000018,0.0997
c6288,_2691_,AOI21,1,7,3,2,41,7,12,0.0012909375,1.862,0.7980000000000018,0.0996
c6288,_2692_,NOR2,0,0,2,1,39,8,13,-6.249999999763389e-07,1.33,0.5319999999999254,0.0993
c6288,_2693_,XOR2,0,0,2,2,40,7,12,0.0001134375,2.394,0.7980000000000018,0.0996
c6288,_2694_,OAI21,1,6,3,2,42,6,10,-0.0008043749999999,1.862,0.7980000000000018,0.0994
c6288,_2695_,XOR2,0,0,2,2,41,6,10,0.0,2.394,0.7980000000000018,0.0997
c6288,_2696_,AOI21,1,5,3,2,43,5,8,0.0009721875000001,1.862,0.7980000000000018,0.0995
c6288,_2697_,OR3,0,0,3,1,40,6,9,0.0,1.596,0.2660000000000764,0.0993
c6288,_2698_,NAND2,0,0,2,2,41,5,8,0.0,1.33,0.5319999999999254,0.0993
c6288,_2699_,OAI21,1,4,3,2,44,4,6,-0.00062125,1.862,0.7980000000000018,0.0993
c6288,_2700_,NAND2,0,0,2,2,3,7,14,-9.37499999853486e-07,1.33,0.5319999999999254,0.0992
c6288,_2701_,NOR2,0,0,2,1,36,9,17,0.0,1.33,0.5319999999999254,0.0993
c6288,_2702_,AOI21,0,0,3,2,37,8,16,0.0,1.862,0.7980000000000018,0.0993
c6288,_2703_,NAND2,0,0,2,2,3,9,26,0.0,1.33,0.5319999999999254,0.0992
c6288,_2704_,NAND2,0,0,2,2,33,11,29,0.0,1.33,0.5319999999999254,0.0992
c6288,_2705_,NAND2,0,0,2,2,34,11,29,0.0,1.33,0.5319999999999254,0.0992
c6288,_2706_,AOI22,0,0,4,3,35,10,27,0.0,2.394,1.0639999999998508,0.0992
c6288,_2707_,AND4,0,0,4,1,35,10,27,0.0,1.862,0.2660000000000764,0.0992
c6288,_2708_,NOR2,0,0,2,2,36,9,26,0.0,1.33,0.5319999999999254,0.0992
c6288,_2709_,XNOR2,0,0,2,2,37,8,16,0.0,2.66,1.0639999999998508,0.0992
c6288,_2710_,XOR2,0,0,2,2,38,7,14,0.0,2.394,0.7980000000000018,0.0993
c6288,_2711_,XNOR2,0,0,2,2,39,6,9,0.0,2.66,1.0639999999998508,0.0993
c6288,_2712_,NAND2,0,0,2,2,39,6,9,0.0,1.33,0.5319999999999254,0.0993
c6288,_2713_,OR2,0,0,2,2,38,6,9,0.0,1.33,0.2660000000000764,0.0993
c6288,_2714_,AOI21,0,0,3,2,40,5,7,0.0,1.862,0.7980000000000018,0.0993
c6288,_2715_,AND3,0,0,3,1,40,5,7,0.0,1.596,0.2660000000000764,0.0993
c6288,_2716_,NOR2,0,0,2,2,41,4,6,0.0,1.33,0.5319999999999254,0.0993
c6288,_2717_,XNOR2,0,1,2,0,45,1,0,-0.0005903124999999,2.66,1.0639999999998508,0.0995
c6288,_2718_,AOI21,1,3,3,2,45,3,4,0.0004531249999999,1.862,0.7980000000000018,0.0994
c6288,_2719_,NAND2,0,0,2,2,3,6,12,-6.249999997542943e-07,1.33,0.5319999999999254,0.0992
c6288,_2720_,NAND2,0,0,2,2,3,8,15,0.0,1.33,0.5319999999999254,0.0992
c6288,_2721_,AND2,0,0,2,2,37,8,15,0.0,1.33,0.2660000000000764,0.0992
c6288,_2722_,OAI21,0,0,3,2,38,7,13,0.0,1.862,0.7980000000000018,0.0992
c6288,_2723_,OR3,0,0,3,1,38,7,13,0.0,1.596,0.2660000000000764,0.0992
c6288,_2724_,AND2,0,0,2,2,39,6,12,0.0,1.33,0.2660000000000764,0.0992
c6288,_2725_,XOR2,0,0,2,2,40,5,7,0.0,2.394,0.7980000000000018,0.0992
c6288,_2726_,AND2,0,0,2,2,39,5,7,0.0,1.33,0.2660000000000764,0.0993
c6288,_2727_,NOR2,0,0,2,2,38,5,7,0.0,1.33,0.5319999999999254,0.0993
c6288,_2728_,OAI21,0,0,3,2,41,4,5,0.0,1.862,0.7980000000000018,0.0993
c6288,_2729_,OR3,0,0,3,1,41,4,5,0.0,1.596,0.2660000000000764,0.0993
c6288,_2730_,NAND2,0,0,2,2,42,3,4,0.0,1.33,0.5319999999999254,0.0993
c6288,_2731_,XNOR2,0,1,2,0,46,1,0,-0.0010196874999999,2.66,1.0639999999998508,0.0994
c6288,_2732_,NAND2,0,0,2,1,40,4,5,0.0,1.33,0.5319999999999254,0.0992
c6288,_2733_,NAND2,0,0,2,2,41,3,4,0.0,1.33,0.5319999999999254,0.0992
c6288,_2734_,NAND2,0,0,2,2,3,3,4,-6.249999997542943e-07,1.33,0.5319999999999254,0.0992
c6288,_2735_,AND2,0,0,2,1,42,2,1,0.0,1.33,0.2660000000000764,0.0992
c6288,_2736_,OAI21,1,2,3,2,46,2,2,-0.0006896874999999,1.862,0.7980000000000018,0.0993
c6288,_2737_,XOR2,0,0,2,2,42,2,2,0.0,2.394,0.7980000000000018,0.0992
c6288,_2738_,AOI21,0,1,3,0,47,1,0,-0.0001712499999999,1.862,0.7980000000000018,0.0993
c6288,_2739_,XNOR2,1,1,2,0,47,1,0,-0.0002431249999998,2.66,1.0639999999998508,0.0993
c6288,_2740_,XNOR2,0,1,2,0,43,1,0,-0.0009428124999999,2.66,1.0639999999998508,0.0995
c6288,_2741_,XNOR2,0,1,2,0,41,1,0,-0.0012868749999999,2.66,1.0639999999998508,0.0995
c6288,_2742_,XNOR2,0,1,2,0,40,1,0,-0.0032646875000001,2.66,1.0639999999998508,0.0994
c6288,_2743_,XNOR2,0,1,2,0,42,1,0,-0.0025109374999998,2.66,1.0639999999998508,0.0994
c6288,_2744_,NAND2,0,0,2,1,3,2,1,-0.000138125,1.33,0.5319999999999254,0.0992
c6288,_2745_,NAND2,0,1,2,1,3,2,1,-0.0021362499999999,1.33,0.5319999999999254,0.0992
c6288,_2746_,XOR2,0,1,2,0,4,1,0,-0.0002206249999998,2.394,0.7980000000000018,0.0992
c6288,_2747_,NAND2,0,1,2,1,5,2,1,-4.906250000002999e-05,1.33,0.5319999999999254,0.0992
c6288,_2748_,XOR2,0,1,2,0,6,1,0,-0.0001449999999998,2.394,0.7980000000000018,0.0992
c6288,_2749_,XNOR2,0,1,2,0,8,1,0,-0.0003187499999999,2.66,1.0639999999998508,0.0992
c6288,_2750_,XOR2,0,1,2,0,10,1,0,-0.0001762499999999,2.394,0.7980000000000018,0.0993
c6288,_2751_,XNOR2,0,1,2,0,12,1,0,-0.0003209374999999,2.66,1.0639999999998508,0.0993
c6288,_2752_,XNOR2,0,1,2,0,14,1,0,-0.0001415625,2.66,1.0639999999998508,0.0993
c6288,_2753_,XNOR2,0,1,2,0,16,1,0,-0.0001415625,2.66,1.0639999999998508,0.0993
c6288,_2754_,XNOR2,0,1,2,0,18,1,0,-0.0001415624999998,2.66,1.0639999999998508,0.0993
c6288,_2755_,XNOR2,0,1,2,0,20,1,0,-0.0003718749999999,2.66,1.0639999999998508,0.0994
c6288,_2756_,XNOR2,0,1,2,0,22,1,0,-0.0011259374999998,2.66,1.0639999999998508,0.0994
c6288,_2757_,XNOR2,0,1,2,0,24,1,0,-0.0007996874999998,2.66,1.0639999999998508,0.0993
c6288,_2758_,XNOR2,0,1,2,0,26,1,0,-0.0006237499999999,2.66,1.0639999999998508,0.0993
c6288,_2759_,XNOR2,0,1,2,0,28,1,0,-0.0003143749999998,2.66,1.0639999999998508,0.0993
c6288,_2760_,XNOR2,0,1,2,0,30,1,0,-0.0001290625000001,2.66,1.0639999999998508,0.0993
c6288,_2761_,AND3,0,1,3,1,32,2,1,-0.0002837499999999,1.596,0.2660000000000764,0.0992
c6288,_2762_,OR2,0,1,2,0,33,1,0,-0.0001015624999998,1.33,0.2660000000000764,0.0994
c6288,_2763_,XNOR2,0,1,2,0,44,1,0,-0.001729375,2.66,1.0639999999998508,0.0994
c6288,_2764_,NOR2,0,1,2,1,33,2,1,-0.000396875,1.33,0.5319999999999254,0.0994
c6288,_2765_,XNOR2,0,1,2,0,34,1,0,-0.0003324999999998,2.66,1.0639999999998508,0.0994
c6288,_2766_,XNOR2,0,1,2,0,34,1,0,-0.007090625,2.66,1.0639999999998508,0.0993
c6288,_2767_,XNOR2,0,1,2,0,35,1,0,-0.0024953125,2.66,1.0639999999998508,0.0995
c6288,_2768_,XNOR2,0,1,2,0,36,1,0,-0.0047671875000001,2.66,1.0639999999998508,0.0994
c6288,_2769_,XNOR2,0,1,2,0,37,1,0,-0.0020715624999998,2.66,1.0639999999998508,0.0995
c6288,_2770_,XNOR2,0,1,2,0,38,1,0,-0.0040178124999998,2.66,1.0639999999998508,0.0994
c6288,_2771_,XNOR2,0,1,2,0,39,1,0,-0.0016574999999998,2.66,1.0639999999998508,0.0995
c7552,_0739_,XNOR2,0,0,2,1,6,10,11,0.0,2.66,1.0639999999999643,0.000963
c7552,_0740_,AOI211,0,0,4,1,8,9,10,0.0,2.394,1.0639999999999643,0.000963
c7552,_0741_,NAND4,0,0,4,1,11,8,9,0.0,2.394,1.0639999999999643,0.000963
c7552,_0742_,OAI21,0,0,3,1,6,10,11,0.0,1.862,0.7980000000000018,0.000963
c7552,_0743_,NOR2,0,0,2,1,7,9,10,0.0,1.33,0.5320000000000391,0.000963
c7552,_0744_,XNOR2,0,0,2,1,7,9,10,0.0,2.66,1.0639999999999643,0.000963
c7552,_0745_,INV,0,0,1,1,1,10,11,0.0,0.798,0.2659999999999627,0.000962
c7552,_0746_,NOR3,0,0,3,1,7,10,11,0.0,1.862,0.7980000000000018,0.000962
c7552,_0747_,AOI211,0,0,4,1,8,9,10,0.0,2.394,1.0639999999999643,0.000963
c7552,_0748_,NAND4,0,0,4,1,9,8,9,0.0,2.394,1.0639999999999643,0.000963
c7552,_0749_,NOR3,0,2,3,2,12,7,8,0.0001160377358491,1.862,0.7980000000000018,0.000962
c7552,_0750_,NAND4,0,2,4,1,13,6,6,-0.0007218867924527,2.394,1.0639999999999643,0.000963
c7552,_0751_,OAI21,0,2,3,1,14,5,5,-0.0003679245283018,1.862,0.7980000000000018,0.000963
c7552,_0752_,INV,0,2,1,1,15,4,4,-8.830188679243012e-05,0.798,0.2659999999999627,0.000962
c7552,_0753_,AOI211,0,2,4,1,16,3,3,-4.415094339627057e-05,2.394,1.0639999999999643,0.000963
c7552,_0754_,AOI211,0,0,4,1,12,5,5,-7.54716981021808e-07,2.394,1.0639999999999643,0.000963
c7552,_0755_,INV,0,0,1,2,10,6,6,0.0,0.798,0.2659999999999627,0.000962
c7552,_0756_,OAI22,0,0,4,1,11,5,5,-7.54716981021808e-07,2.394,1.0639999999999643,0.000963
c7552,_0757_,NOR2,0,0,2,1,13,4,4,0.0,1.33,0.5320000000000391,0.000963
c7552,_0758_,AOI21,0,0,3,1,14,3,3,0.0,1.862,0.7980000000000018,0.000963
c7552,_0759_,NOR3,0,2,3,2,17,2,2,-0.0004358490566037,1.862,0.7980000000000018,0.000963
c7552,_0760_,AOI211,0,0,4,2,2,2,2,0.0,2.394,1.0639999999999643,0.000962
c7552,_0761_,OAI22,0,1,4,0,18,1,0,-7.716981132066536e-05,2.394,1.0639999999999643,0.000963
c7552,_0762_,NAND2,0,1,2,0,15,1,0,-0.0005216981132075,1.33,0.5320000000000391,0.000963
c7552,_0763_,NAND3,0,1,3,1,5,3,2,-0.0147803773584904,1.862,0.7980000000000018,0.000963
c7552,_0764_,OAI21,0,1,3,1,6,2,1,-6.660377358491676e-05,1.862,0.7980000000000018,0.000963
c7552,_0765_,XOR2,0,1,2,0,7,1,0,-0.000101320754717,2.394,0.7980000000000018,0.000964
c7552,_0766_,AOI21,0,1,3,1,5,2,1,-0.011209433962264,1.862,0.7980000000000018,0.000963
c7552,_0767_,XNOR2,0,1,2,0,6,1,0,-0.0001639622641509,2.66,1.0639999999999643,0.000964
c7552,_0768_,AOI21,0,2,3,2,5,3,3,-0.000288679245283,1.862,0.7980000000000018,0.000963
c7552,_0769_,OAI21,0,1,3,1,6,2,1,-0.0001377358490565,1.862,0.7980000000000018,0.000963
c7552,_0770_,XNOR2,0,1,2,0,7,1,0,-0.0001984905660377,2.66,1.0639999999999643,0.000964
c7552,_0771_,XOR2,0,1,2,0,6,1,0,-0.0037750943396226,2.394,0.7980000000000018,0.000964
c7552,_0772_,INV,0,4,1,1,6,5,9,-0.0043111320754716,0.798,0.2659999999999627,0.000962
c7552,_0773_,NOR2,0,4,2,4,7,4,8,-0.0003056603773583,1.33,0.5320000000000391,0.000963
c7552,_0774_,OAI21,0,1,3,1,8,2,1,-1.1886792452786564e-05,1.862,0.7980000000000018,0.000963
c7552,_0775_,XNOR2,0,1,2,0,9,1,0,-0.0003775471698113,2.66,1.0639999999999643,0.000964
c7552,_0776_,NOR4,0,1,4,1,8,3,2,-0.0002175471698112,2.394,1.0639999999999643,0.000963
c7552,_0777_,NOR2,0,1,2,1,9,2,1,-0.0002920754716979,1.33,0.5320000000000391,0.000963
c7552,_0778_,XNOR2,0,1,2,0,10,1,0,-9.26415094339994e-05,2.66,1.0639999999999643,0.000964
c7552,_0779_,OAI21,0,1,3,1,8,2,1,-2.207547169807977e-05,1.862,0.7980000000000018,0.000963
c7552,_0780_,XOR2,0,1,2,0,9,1,0,-0.0002011320754716,2.394,0.7980000000000018,0.000964
c7552,_0781_,XNOR2,0,1,2,0,8,1,0,-0.000208679245283,2.66,1.0639999999999643,0.000964
c7552,_0782_,OAI22,0,1,4,0,18,1,0,-7.716981132066536e-05,2.394,1.0639999999999643,0.000963
c7552,_0783_,XNOR2,0,1,2,0,10,1,0,-0.0029258490566036,2.66,1.0639999999999643,0.000964
c7552,_0784_,XNOR2,0,1,2,0,13,1,0,-0.0003522641509433,2.66,1.0639999999999643,0.000964
c7552,_0785_,OR2,0,1,2,0,15,1,0,-0.0002777358490565,1.33,0.2660000000000764,0.000963
c7552,_0786_,NAND2,0,1,2,0,15,1,0,-0.0005216981132075,1.33,0.5320000000000391,0.000963
c7552,_0787_,OAI21,0,1,3,1,10,2,1,-0.0028884905660376,1.862,0.7980000000000018,0.000963
c7552,_0788_,XNOR2,0,1,2,0,11,1,0,-0.0001645283018868,2.66,1.0639999999999643,0.000964
c7552,_0789_,NOR3,0,1,3,1,9,4,3,-0.0072339622641508,1.862,0.7980000000000018,0.000963
c7552,_0790_,AOI21,0,1,3,1,10,3,2,1.9056603773548453e-05,1.862,0.7980000000000018,0.000963
c7552,_0791_,AOI21,0,1,3,1,11,2,1,-0.0001405660377358,1.862,0.7980000000000018,0.000963
c7552,_0792_,XNOR2,0,1,2,0,12,1,0,-5.037735849056091e-05,2.66,1.0639999999999643,0.000964
c7552,_0793_,OAI21,0,1,3,1,10,2,1,-0.0028884905660376,1.862,0.7980000000000018,0.000963
c7552,_0794_,XNOR2,0,1,2,0,11,1,0,-0.0001645283018868,2.66,1.0639999999999643,0.000964
c7552,_0795_,OAI21,0,1,3,1,10,2,1,-0.0028928301886792,1.862,0.7980000000000018,0.000963
c7552,_0796_,XOR2,0,1,2,0,11,1,0,-0.0002196226415094,2.394,0.7980000000000018,0.000964
c7552,_0797_,NOR2,0,1,2,1,13,2,1,-0.0008633962264149,1.33,0.5320000000000391,0.000963
c7552,_0798_,XOR2,0,1,2,0,14,1,0,-0.0002039622641508,2.394,0.7980000000000018,0.000965
c7552,_0799_,INV,0,0,1,1,9,3,2,0.0,0.798,0.2659999999999627,0.000963
c7552,_0800_,AOI21,0,1,3,1,13,2,1,-0.0002411320754717,1.862,0.7980000000000018,0.000964
c7552,_0801_,XOR2,0,1,2,0,14,1,0,-0.0002015094339622,2.394,0.7980000000000018,0.000965
c7552,_0802_,OAI21,0,1,3,1,13,2,1,-0.0002764150943396,1.862,0.7980000000000018,0.000963
c7552,_0803_,XNOR2,0,1,2,0,14,1,0,-0.0002013207547169,2.66,1.0639999999999643,0.000964
c7552,_0804_,NOR2,0,1,2,1,13,3,2,-0.0002081132075471,1.33,0.5320000000000391,0.000963
c7552,_0805_,NOR2,0,1,2,1,14,2,1,-0.0001362264150942,1.33,0.5320000000000391,0.000963
c7552,_0806_,XNOR2,0,1,2,0,15,1,0,-6.452830188674596e-05,2.66,1.0639999999999643,0.000964
c7552,_0807_,NAND2,0,1,2,0,15,1,0,-0.0005216981132075,1.33,0.5320000000000391,0.000963
c7552,_0808_,OAI21,0,1,3,1,12,2,1,-0.0001983018867923,1.862,0.7980000000000018,0.000963
c7552,_0809_,XNOR2,0,1,2,0,13,1,0,-0.0002009433962264,2.66,1.0639999999999643,0.000964
c7552,_0810_,OAI211,0,1,4,1,11,3,2,-0.0046490566037734,2.394,1.0639999999999643,0.000963
c7552,_0811_,NAND2,0,1,2,1,12,2,1,-8.981132075469578e-05,1.33,0.5320000000000391,0.000963
c7552,_0812_,XOR2,0,1,2,0,13,1,0,-9.33962264150212e-05,2.394,0.7980000000000018,0.000964
c7552,_0813_,NOR2,0,1,2,1,12,3,2,-0.000159433962264,1.33,0.5320000000000391,0.000963
c7552,_0814_,NOR2,0,1,2,1,13,2,1,-0.0001328301886791,1.33,0.5320000000000391,0.000963
c7552,_0815_,XNOR2,0,1,2,0,14,1,0,-6.245283018857517e-05,2.66,1.0639999999999643,0.000964
c7552,_0816_,XNOR2,0,1,2,0,12,1,0,-0.0002801886792451,2.66,1.0639999999999643,0.000964
c7552,_0817_,NOR2,0,1,2,1,14,2,1,-0.0017011320754716,1.33,0.5320000000000391,0.000963
c7552,_0818_,AOI21,0,1,3,0,15,1,0,-0.0021413207547169,1.862,0.7980000000000018,0.000964
c7552,_0819_,XOR2,0,1,2,0,14,1,0,-0.0023647169811319,2.394,0.7980000000000018,0.000964
c7552,_0824_,INV,0,0,1,2,1,13,101,0.0,0.798,0.2659999999999627,0.000962
c7552,_0825_,BUF,0,13,1,10,1,18,566,0.0037532075471697,1.064,0.2659999999999627,0.000962
c7552,_0826_,BUF,0,8,1,10,2,17,442,0.0031252830188679,1.064,0.2659999999999627,0.000962
c7552,_0827_,MUX2,0,0,3,3,3,11,84,-0.0002920754716979,2.394,0.5320000000000391,0.000962
c7552,_0828_,NOR2,0,0,2,2,4,10,73,0.0,1.33,0.5320000000000391,0.000962
c7552,_0829_,INV,0,0,1,2,4,10,75,0.0,0.798,0.2659999999999627,0.000962
c7552,_0830_,NOR2,0,0,2,2,5,9,70,0.0,1.33,0.5320000000000391,0.000962
c7552,_0831_,NOR2,0,0,2,2,6,4,4,0.0,1.33,0.5320000000000391,0.000962
c7552,_0832_,INV,0,0,1,4,1,13,113,0.0,0.798,0.2659999999999627,0.000962
c7552,_0833_,MUX2,0,0,3,4,2,12,92,-0.0004494339622641,2.394,0.5320000000000391,0.000962
c7552,_0834_,NOR2,0,0,2,5,3,10,83,0.0,1.33,0.5320000000000391,0.000962
c7552,_0835_,INV,0,0,1,4,1,13,129,0.0,0.798,0.2659999999999627,0.000962
c7552,_0836_,MUX2,0,1,3,4,2,12,106,-0.0006124528301886,2.394,0.5320000000000391,0.000962
c7552,_0837_,XNOR2,0,1,2,4,3,11,98,0.0001558490566038,2.66,1.0639999999999643,0.000963
c7552,_0838_,MUX2,0,4,3,3,2,13,113,-0.001630754716981,2.394,0.5320000000000391,0.000962
c7552,_0839_,XNOR2,0,0,2,3,3,12,102,-0.000398113207547,2.66,1.0639999999999643,0.000963
c7552,_0840_,MUX2,0,0,3,5,1,13,120,-0.0005224528301885,2.394,0.5320000000000391,0.000962
c7552,_0841_,XNOR2,0,0,2,2,2,12,97,0.0,2.66,1.0639999999999643,0.000963
c7552,_0842_,MUX2,0,0,3,5,1,13,123,-0.0005224528301885,2.394,0.5320000000000391,0.000962
c7552,_0843_,XNOR2,0,0,2,2,2,12,97,0.0,2.66,1.0639999999999643,0.000963
c7552,_0844_,NAND3,0,0,3,4,4,11,95,-3.773584904553928e-07,1.862,0.7980000000000018,0.000963
c7552,_0845_,NOR2,0,0,2,2,5,9,81,-0.0001624528301886,1.33,0.5320000000000391,0.000963
c7552,_0846_,NOR2,0,0,2,3,2,13,141,-0.0010015094339621,1.33,0.5320000000000391,0.000962
c7552,_0847_,INV,0,3,1,2,1,16,422,-0.0009913207547169,0.798,0.2659999999999627,0.000962
c7552,_0848_,BUF,0,3,1,10,2,15,416,0.0005209433962264,1.064,0.2659999999999627,0.000962
c7552,_0849_,NOR2,0,0,2,1,3,10,97,-0.0001841509433962,1.33,0.5320000000000391,0.000962
c7552,_0850_,INV,0,0,1,3,1,12,128,0.0,0.798,0.2659999999999627,0.000962
c7552,_0851_,INV,0,0,1,1,1,13,115,0.0,0.798,0.2659999999999627,0.000962
c7552,_0852_,AOI21,0,0,3,4,3,12,114,-0.0011513207547169,1.862,0.7980000000000018,0.000963
c7552,_0853_,NOR2,0,0,2,2,4,10,100,0.0,1.33,0.5320000000000391,0.000962
c7552,_0854_,INV,0,0,1,2,1,11,113,0.0,0.798,0.2659999999999627,0.000962
c7552,_0855_,MUX2,0,0,3,4,2,12,126,-0.0004494339622641,2.394,0.5320000000000391,0.000962
c7552,_0856_,NOR2,0,0,2,3,3,10,111,0.0,1.33,0.5320000000000391,0.000962
c7552,_0857_,MUX2,0,0,3,3,1,13,138,-0.0017399999999999,2.394,0.5320000000000391,0.000962
c7552,_0858_,INV,0,0,1,3,2,12,122,0.0,0.798,0.2659999999999627,0.000962
c7552,_0859_,NAND2,0,0,2,3,3,11,119,0.0,1.33,0.5320000000000391,0.000962
c7552,_0860_,INV,0,0,1,5,1,13,137,0.0,0.798,0.2659999999999627,0.000962
c7552,_0861_,MUX2,1,33,3,6,1,13,143,-0.0024632075471697,2.394,0.5320000000000391,0.000962
c7552,_0862_,NAND2,0,0,2,2,2,12,121,-0.0023343396226414,1.33,0.5320000000000391,0.000962
c7552,_0863_,INV,0,0,1,4,1,13,142,0.0,0.798,0.2659999999999627,0.000962
c7552,_0864_,NAND3,0,0,3,1,2,12,119,-0.000194716981132,1.862,0.7980000000000018,0.000962
c7552,_0865_,NOR2,0,0,2,2,2,12,121,-0.0022918867924527,1.33,0.5320000000000391,0.000962
c7552,_0866_,OAI221,0,0,5,2,3,11,118,3.7735849056641513e-07,2.926,1.330000000000041,0.000963
