DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b15_C,_6864_,NOR2,0,7,2,9,23,6,47,0.00042265033407584696,1.33,0.5320000000001528,0.00301
b15_C,_6865_,AOI222,0,0,6,1,30,2,1,-0.00013605790645865312,3.724,1.5959999999986394,0.003
b15_C,_6866_,NAND2,0,1,2,0,32,1,0,-8.062360801641688e-06,1.33,0.5320000000001528,0.003
b15_C,_6867_,AOI22,0,1,4,1,30,2,1,-4.583518930934005e-05,2.394,1.063999999999396,0.003
b15_C,_6868_,AOI222,0,0,6,1,30,2,1,-0.00012788418708242766,3.724,1.5959999999986394,0.003
b15_C,_6869_,NAND2,0,1,2,0,31,1,0,-8.97550111345069e-06,1.33,0.5320000000001528,0.003
b15_C,_6870_,AOI22,0,1,4,1,31,2,1,-8.632516703777071e-05,2.394,1.063999999999396,0.003
b15_C,_6871_,AOI222,0,0,6,1,31,2,1,-0.00013786191536735437,3.724,1.5959999999986394,0.003
b15_C,_6872_,NAND2,0,1,2,0,32,1,0,-8.106904231475198e-06,1.33,0.5320000000001528,0.003
b15_C,_6873_,BUF,0,0,1,10,24,3,20,-6.846325167031431e-05,1.064,0.26599999999962165,0.003
b15_C,_6874_,AOI22,0,1,4,1,31,2,1,-5.2004454342835515e-05,2.394,1.063999999999396,0.003
b15_C,_6875_,AOI222,0,0,6,1,30,2,1,-6.72828507792822e-05,3.724,1.5959999999986394,0.003
b15_C,_6876_,NAND2,0,1,2,0,32,1,0,-5.6570155901880526e-06,1.33,0.5320000000001528,0.003
b15_C,_6877_,AOI22,0,0,4,1,30,2,1,-2.942093541169477e-05,2.394,1.063999999999396,0.003
b15_C,_6878_,AOI222,0,1,6,1,30,2,1,-5.554565701570979e-05,3.724,1.5959999999986394,0.003
b15_C,_6879_,NAND2,0,1,2,0,31,1,0,-1.1269487750542595e-05,1.33,0.5320000000001528,0.003
b15_C,_6880_,AOI22,0,0,4,1,30,2,1,-5.4142538975510135e-05,2.394,1.063999999999396,0.003
b15_C,_6881_,AOI222,0,1,6,1,31,2,1,-0.00018213808463252157,3.724,1.5959999999986394,0.003
b15_C,_6882_,NAND2,0,1,2,0,32,1,0,-9.443207126924591e-06,1.33,0.5320000000001528,0.003
b15_C,_6883_,AOI22,0,0,4,1,30,2,1,-2.24944320703635e-06,2.394,1.063999999999396,0.003
b15_C,_6884_,AOI222,0,1,6,1,30,2,1,-5.554565701570979e-05,3.724,1.5959999999986394,0.003
b15_C,_6885_,NAND2,0,1,2,0,31,1,0,-1.1269487750542595e-05,1.33,0.5320000000001528,0.003
b15_C,_6886_,AOI22,0,1,4,1,31,2,1,-1.124721603562584e-05,2.394,1.063999999999396,0.003
b15_C,_6887_,AOI222,0,0,6,1,30,2,1,-8.757238307355308e-05,3.724,1.5959999999986394,0.003
b15_C,_6888_,NAND2,0,1,2,0,32,1,0,-5.6570155901880526e-06,1.33,0.5320000000001528,0.003
b15_C,_6889_,NOR2,0,0,2,10,3,7,33,6.1915367484122186e-06,1.33,0.5320000000001528,0.003
b15_C,_6890_,AND2,0,0,2,4,18,7,108,0.0,1.33,0.26599999999962165,0.003
b15_C,_6891_,AOI21,0,0,3,2,19,6,27,-1.0022271714760222e-06,1.862,0.797999999998865,0.003
b15_C,_6892_,AND2,0,0,2,3,21,8,194,-1.9086859688099977e-05,1.33,0.26599999999962165,0.00301
b15_C,_6893_,NAND2,0,1,2,3,22,7,82,-0.0002579510022271414,1.33,0.5320000000001528,0.00301
b15_C,_6894_,NOR2,0,1,2,4,23,6,49,-1.140311804026517e-05,1.33,0.5320000000001528,0.00301
b15_C,_6895_,NOR3,0,2,3,1,26,5,18,-0.00014806236080167068,1.862,0.797999999998865,0.003
b15_C,_6896_,OAI21,0,2,3,1,27,4,17,-1.0913140309209979e-06,1.862,0.797999999998865,0.003
b15_C,_6897_,NOR2,0,0,2,1,4,5,18,-1.3363028952273481e-06,1.33,0.5320000000001528,0.003
b15_C,_6898_,OR3,0,0,3,2,4,5,25,-2.36080178184217e-06,1.596,0.26599999999962165,0.003
b15_C,_6899_,AOI21,0,0,3,1,5,4,17,-9.955456570009957e-06,1.862,0.797999999998865,0.003
b15_C,_6900_,NAND3,0,2,3,8,28,3,16,2.518930957706722e-05,1.862,0.797999999998865,0.003
b15_C,_6901_,NAND2,0,0,2,1,29,2,1,-2.9265033407277485e-05,1.33,0.5320000000001528,0.003
b15_C,_6902_,OAI21,0,5,3,1,24,5,18,-7.817371937623996e-05,1.862,0.797999999998865,0.00301
b15_C,_6903_,NOR2,0,0,2,1,20,5,18,0.0,1.33,0.5320000000001528,0.003
b15_C,_6904_,NAND2,0,5,2,1,25,4,17,-4.7327394209428775e-05,1.33,0.5320000000001528,0.003
b15_C,_6905_,OAI21,0,5,3,8,26,3,16,0.00011861915367505915,1.862,0.797999999998865,0.003
b15_C,_6906_,AOI222,0,1,6,1,31,2,1,-7.487750556789408e-05,3.724,1.5959999999986394,0.003
b15_C,_6907_,NAND2,0,0,2,3,29,2,3,-0.00020325167037849035,1.33,0.5320000000001528,0.003
b15_C,_6908_,AND2,0,2,2,3,22,6,50,-0.00010979955456558166,1.33,0.26599999999962165,0.00301
b15_C,_6909_,NAND2,0,0,2,5,23,4,7,-1.75723830730945e-05,1.33,0.5320000000001528,0.00301
b15_C,_6910_,OAI211,0,1,4,0,32,1,0,-2.6748329621240075e-05,2.394,1.063999999999396,0.003
b15_C,_6911_,NAND2,0,0,2,1,29,2,1,-2.9265033407277485e-05,1.33,0.5320000000001528,0.003
b15_C,_6912_,NAND2,0,0,2,1,30,2,1,-1.113585745837753e-06,1.33,0.5320000000001528,0.003
b15_C,_6913_,BUF,0,1,1,10,24,5,22,2.8040089086855957e-05,1.064,0.26599999999962165,0.003
b15_C,_6914_,AOI222,0,1,6,1,30,2,1,-4.336302895313615e-05,3.724,1.5959999999986394,0.003
b15_C,_6915_,NAND3,0,1,3,0,31,1,0,-3.178173719353694e-05,1.862,0.797999999998865,0.003
b15_C,_6916_,NAND2,0,0,2,1,29,2,1,-2.9265033407277485e-05,1.33,0.5320000000001528,0.003
b15_C,_6917_,AOI222,0,1,6,1,30,2,1,-8.951002227153282e-05,3.724,1.5959999999986394,0.003
b15_C,_6918_,NAND2,0,0,2,4,28,4,6,-0.00022959910913167292,1.33,0.5320000000001528,0.003
b15_C,_6919_,OAI211,0,1,4,0,31,1,0,-2.6971046770407625e-05,2.394,1.063999999999396,0.003
b15_C,_6920_,NAND2,0,0,2,1,29,2,1,-2.9265033407277485e-05,1.33,0.5320000000001528,0.003
b15_C,_6921_,AOI222,0,1,6,1,31,2,1,-3.9109131403147757e-05,3.724,1.5959999999986394,0.003
b15_C,_6922_,NAND2,0,0,2,2,29,2,2,-0.00020325167037849035,1.33,0.5320000000001528,0.003
b15_C,_6923_,OAI211,0,1,4,0,32,1,0,-2.6971046770407625e-05,2.394,1.063999999999396,0.003
b15_C,_6924_,AOI22,0,0,4,1,30,2,1,-3.968819599120543e-05,2.394,1.063999999999396,0.003
b15_C,_6925_,AOI222,0,1,6,1,29,2,1,-0.0001967037861916321,3.724,1.5959999999986394,0.003
b15_C,_6926_,NAND2,0,1,2,0,31,1,0,-2.66592427617951e-05,1.33,0.5320000000001528,0.003
b15_C,_6927_,NAND2,0,0,2,1,29,2,1,-2.9265033407277485e-05,1.33,0.5320000000001528,0.003
b15_C,_6928_,AOI22,0,1,4,1,31,2,1,-5.3429844097729884e-05,2.394,1.063999999999396,0.003
b15_C,_6929_,AOI22,0,0,4,1,30,2,1,-4.6993318485455404e-05,2.394,1.063999999999396,0.003
b15_C,_6930_,NAND3,0,1,3,0,32,1,0,-1.162583518943272e-05,1.862,0.797999999998865,0.003
b15_C,_6931_,NAND2,0,0,2,1,29,2,1,-2.9265033407277485e-05,1.33,0.5320000000001528,0.003
b15_C,_6932_,AOI222,0,1,6,1,30,2,1,-3.3563474387321435e-05,3.724,1.5959999999986394,0.003
b15_C,_6933_,OAI211,0,1,4,0,31,1,0,-2.6971046770407625e-05,2.394,1.063999999999396,0.003
b15_C,_6934_,AOI22,0,0,4,1,31,2,1,-2.1403118040108637e-05,2.394,1.063999999999396,0.003
b15_C,_6935_,AOI222,0,1,6,1,30,2,1,-0.00022400890868601309,3.724,1.5959999999986394,0.003
b15_C,_6936_,NAND2,0,1,2,0,32,1,0,-2.66592427617951e-05,1.33,0.5320000000001528,0.003
b15_C,_6937_,NOR3,0,0,3,9,3,7,31,1.534521158119695e-05,1.862,0.797999999998865,0.003
b15_C,_6938_,AOI21,0,0,3,2,19,6,26,-4.164810690321374e-06,1.862,0.797999999998865,0.003
b15_C,_6939_,NOR2,0,0,2,1,25,5,18,-3.073496659222741e-05,1.33,0.5320000000001528,0.003
b15_C,_6940_,OAI21,0,0,3,1,26,4,17,-9.487750556758101e-06,1.862,0.797999999998865,0.003
b15_C,_6941_,NOR2,0,0,2,2,3,7,26,0.0,1.33,0.5320000000001528,0.003
b15_C,_6942_,OAI211,0,0,4,8,27,3,16,-1.1224944320709085e-05,2.394,1.063999999999396,0.003
b15_C,_6943_,AOI222,0,1,6,1,31,2,1,-4.387527839666561e-05,3.724,1.5959999999986394,0.003
b15_C,_6944_,NAND2,0,0,2,1,4,6,19,-9.086859688034465e-06,1.33,0.5320000000001528,0.003
b15_C,_6945_,OAI21,0,0,3,1,23,6,19,-1.5278396436446684e-05,1.862,0.797999999998865,0.003
b15_C,_6946_,OAI21,0,0,3,8,24,5,18,0.0,1.862,0.797999999998865,0.003
b15_C,_6947_,NOR2,0,0,2,7,23,6,30,-7.550111358556322e-06,1.33,0.5320000000001528,0.00301
b15_C,_6948_,AOI22,0,0,4,1,30,2,1,-9.465478841841346e-06,2.394,1.063999999999396,0.003
b15_C,_6949_,NAND2,0,1,2,0,32,1,0,-6.5701559019970546e-06,1.33,0.5320000000001528,0.003
b15_C,_6950_,AOI22,0,1,4,1,29,4,3,1.2249443206435728e-06,2.394,1.063999999999396,0.003
b15_C,_6951_,NAND2,0,2,2,2,23,5,31,-1.2293986636935372e-05,1.33,0.5320000000001528,0.00301
b15_C,_6952_,BUF,0,2,1,10,24,4,22,8.674832962163315e-05,1.064,0.26599999999962165,0.003
b15_C,_6953_,NAND2,0,0,2,5,28,4,9,-0.00022959910913167292,1.33,0.5320000000001528,0.003
b15_C,_6954_,OAI21,0,1,3,1,30,3,2,-3.249443207131719e-05,1.862,0.797999999998865,0.003
b15_C,_6955_,AOI221,0,1,5,1,31,2,1,-5.567928729188765e-07,2.926,1.3299999999990177,0.003
b15_C,_6956_,INV,0,1,1,0,32,1,0,-2.173719376363792e-05,0.798,0.26599999999962165,0.003
b15_C,_6957_,AOI222,0,1,6,1,31,2,1,-4.87750556792399e-05,3.724,1.5959999999986394,0.003
b15_C,_6958_,AOI22,0,0,4,1,31,2,1,-1.162583518943272e-05,2.394,1.063999999999396,0.003
b15_C,_6959_,NAND2,0,1,2,0,32,1,0,-6.659242761664075e-06,1.33,0.5320000000001528,0.003
b15_C,_6960_,AOI222,0,0,6,1,31,2,1,-1.8752783964126607e-05,3.724,1.5959999999986394,0.003
b15_C,_6961_,AOI22,0,1,4,1,31,2,1,-5.1469933184833394e-05,2.394,1.063999999999396,0.003
b15_C,_6962_,NAND2,0,1,2,0,32,1,0,-7.861915367390893e-06,1.33,0.5320000000001528,0.003
b15_C,_6963_,AOI222,0,1,6,1,30,2,1,-3.4008908685656536e-05,3.724,1.5959999999986394,0.003
b15_C,_6964_,AOI22,0,0,4,1,30,2,1,-6.057906458689644e-06,2.394,1.063999999999396,0.003
b15_C,_6965_,NAND2,0,1,2,0,31,1,0,-1.2227171492185107e-05,1.33,0.5320000000001528,0.003
b15_C,_6966_,AOI222,0,1,6,1,31,2,1,-6.723830734967073e-05,3.724,1.5959999999986394,0.003
b15_C,_6967_,AOI22,0,0,4,1,30,2,1,-1.0690423160042428e-06,2.394,1.063999999999396,0.003
b15_C,_6968_,NAND2,0,1,2,0,32,1,0,-6.63697104674732e-06,1.33,0.5320000000001528,0.003
b15_C,_6969_,AOI22,0,0,4,1,29,4,3,-1.4209354120442441e-05,2.394,1.063999999999396,0.003
b15_C,_6970_,OAI21,0,1,3,1,30,3,2,-1.0334075723594793e-05,1.862,0.797999999998865,0.003
b15_C,_6971_,AOI221,0,1,5,1,31,2,1,-4.65478841871203e-06,2.926,1.3299999999990177,0.003
b15_C,_6972_,INV,0,1,1,0,32,1,0,-2.173719376363792e-05,0.798,0.26599999999962165,0.003
b15_C,_6973_,NAND2,0,0,2,1,25,4,3,0.0,1.33,0.5320000000001528,0.003
b15_C,_6974_,NAND2,0,0,2,2,29,4,4,-0.0001445211581292405,1.33,0.5320000000001528,0.003
b15_C,_6975_,OAI221,0,1,5,1,30,3,2,-1.801781737187369e-05,2.926,1.3299999999990177,0.003
b15_C,_6976_,AOI221,0,1,5,1,31,2,1,-9.688195991008897e-06,2.926,1.3299999999990177,0.003
b15_C,_6977_,INV,0,1,1,0,32,1,0,-2.173719376363792e-05,0.798,0.26599999999962165,0.003
b15_C,_6978_,NAND3,0,0,3,3,2,7,60,0.0,1.862,0.797999999998865,0.003
b15_C,_6979_,NOR2,0,0,2,10,3,6,32,0.0,1.33,0.5320000000001528,0.003
b15_C,_6980_,NAND2,0,0,2,1,26,4,3,0.0,1.33,0.5320000000001528,0.003
b15_C,_6981_,OAI21,0,0,3,1,29,3,2,-1.8084632516623955e-05,1.862,0.797999999998865,0.003
b15_C,_6982_,AOI21,0,0,3,2,19,5,24,0.0,1.862,0.797999999998865,0.003
b15_C,_6983_,NAND2,0,8,2,4,22,7,91,-9.037861915373036e-05,1.33,0.5320000000001528,0.00301
b15_C,_6984_,NOR2,0,8,2,5,23,6,44,2.8307349665857018e-05,1.33,0.5320000000001528,0.00301
b15_C,_6985_,INV,0,8,1,5,24,5,18,0.00016000000000016001,0.798,0.26599999999962165,0.003
b15_C,_6986_,AOI21,0,8,3,1,25,4,17,-7.073496659226741e-05,1.862,0.797999999998865,0.003
b15_C,_6988_,OAI21,0,0,3,1,5,4,17,-8.351893095781548e-06,1.862,0.797999999998865,0.003
b15_C,_6989_,OAI21,0,0,3,1,24,5,18,-2.4498886408430565e-07,1.862,0.797999999998865,0.003
b15_C,_6991_,AOI21,0,0,3,1,26,4,17,0.0,1.862,0.797999999998865,0.003
b15_C,_6992_,NAND2,0,0,2,8,27,3,16,0.0,1.33,0.5320000000001528,0.003
b15_C,_6993_,AOI221,0,1,5,1,30,2,1,-0.00023975501113571163,2.926,1.3299999999990177,0.003
b15_C,_6994_,OAI21,0,1,3,0,31,1,0,-8.151447661441935e-05,1.862,0.797999999998865,0.003
b15_C,_6995_,NAND2,0,0,2,1,26,4,3,-2.227171491675506e-08,1.33,0.5320000000001528,0.003
b15_C,_6996_,OAI21,0,0,3,1,29,3,2,-1.8084632516623955e-05,1.862,0.797999999998865,0.003
b15_C,_6997_,AOI221,0,1,5,1,30,2,1,-0.00023975501113571163,2.926,1.3299999999990177,0.003
b15_C,_6998_,OAI21,0,1,3,0,31,1,0,-8.151447661441935e-05,1.862,0.797999999998865,0.003
b15_C,_6999_,NAND2,0,0,2,1,28,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7000_,BUF,0,0,1,10,24,3,20,-2.173719376363792e-05,1.064,0.26599999999962165,0.003
b15_C,_7001_,AOI222,0,1,6,1,30,2,1,-0.00022093541202683475,3.724,1.5959999999986394,0.003
b15_C,_7002_,NAND2,0,0,2,2,29,4,4,-0.0001445211581292405,1.33,0.5320000000001528,0.003
b15_C,_7003_,OAI211,0,1,4,0,31,1,0,-3.269487750556799e-05,2.394,1.063999999999396,0.003
b15_C,_7004_,NAND2,0,0,2,1,28,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7005_,AOI222,0,1,6,1,30,2,1,-0.00026485523385266774,3.724,1.5959999999986394,0.003
b15_C,_7006_,NAND2,0,0,2,2,29,2,2,-0.00020325167037849035,1.33,0.5320000000001528,0.003
b15_C,_7007_,OAI211,0,1,4,0,31,1,0,-3.269487750556799e-05,2.394,1.063999999999396,0.003
b15_C,_7008_,NAND2,0,0,2,1,26,4,3,0.0,1.33,0.5320000000001528,0.003
b15_C,_7009_,NAND2,0,0,2,2,29,4,6,-0.0001445211581292405,1.33,0.5320000000001528,0.003
b15_C,_7010_,OAI21,0,0,3,1,30,3,2,-1.8084632516623955e-05,1.862,0.797999999998865,0.003
b15_C,_7011_,AOI221,0,1,5,1,31,2,1,-0.00023975501113571163,2.926,1.3299999999990177,0.003
b15_C,_7012_,NAND2,0,0,2,2,29,4,4,-0.0001445211581292405,1.33,0.5320000000001528,0.003
b15_C,_7013_,OAI21,0,1,3,0,32,1,0,-8.151447661441935e-05,1.862,0.797999999998865,0.003
b15_C,_7014_,NAND2,0,0,2,1,28,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7015_,AOI222,0,1,6,1,29,2,1,-0.0002961024498884246,3.724,1.5959999999986394,0.003
b15_C,_7016_,NAND2,0,0,2,2,29,2,2,-0.00020325167037849035,1.33,0.5320000000001528,0.003
b15_C,_7017_,OAI211,0,1,4,0,30,1,0,-3.1982182627787736e-05,2.394,1.063999999999396,0.003
b15_C,_7018_,NAND2,0,0,2,1,28,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7019_,AOI222,0,1,6,1,30,2,1,-0.00024846325167060535,3.724,1.5959999999986394,0.003
b15_C,_7020_,OAI211,0,1,4,0,31,1,0,-3.269487750556799e-05,2.394,1.063999999999396,0.003
b15_C,_7021_,NAND2,0,0,2,1,28,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7022_,AOI222,0,1,6,1,31,2,1,-0.00023492204899766556,3.724,1.5959999999986394,0.003
b15_C,_7023_,OAI211,0,1,4,0,32,1,0,-9.17149220489577e-05,2.394,1.063999999999396,0.003
b15_C,_7024_,AOI22,0,0,4,1,5,4,17,-9.999999999843467e-06,2.394,1.063999999999396,0.003
b15_C,_7025_,AOI21,0,2,3,1,28,4,17,-0.00028510022271688307,1.862,0.797999999998865,0.003
b15_C,_7026_,AOI21,0,0,3,2,19,5,27,-8.685968817534473e-07,1.862,0.797999999998865,0.003
b15_C,_7027_,INV,0,0,1,1,20,4,17,0.0,0.798,0.26599999999962165,0.003
b15_C,_7028_,OAI211,0,2,4,8,29,3,16,4.2494432071382704e-05,2.394,1.063999999999396,0.003
b15_C,_7029_,NAND2,0,0,2,1,30,2,1,-7.801781737204472e-05,1.33,0.5320000000001528,0.003
b15_C,_7030_,OAI21,0,0,3,1,23,4,17,-8.302895322942483e-05,1.862,0.797999999998865,0.003
b15_C,_7031_,OAI22,0,0,4,8,24,3,16,3.0512249444836215e-06,2.394,1.063999999999396,0.003
b15_C,_7032_,NAND2,0,0,2,1,26,2,1,-2.0712694877023097e-06,1.33,0.5320000000001528,0.003
b15_C,_7033_,NOR2,0,0,2,9,23,6,48,-3.8106904231671734e-05,1.33,0.5320000000001528,0.00301
b15_C,_7034_,AOI222,0,1,6,1,31,2,1,-5.113585746108207e-05,3.724,1.5959999999986394,0.003
b15_C,_7035_,NAND3,0,1,3,0,32,1,0,-1.0311804008678038e-05,1.862,0.797999999998865,0.003
b15_C,_7036_,BUF,0,0,1,10,24,3,20,-6.258351892940439e-06,1.064,0.26599999999962165,0.003
b15_C,_7037_,AOI222,0,1,6,1,30,2,1,-5.6391982182546485e-05,3.724,1.5959999999986394,0.003
b15_C,_7038_,AOI22,0,0,4,1,27,2,1,-2.4498886412871457e-06,2.394,1.063999999999396,0.003
b15_C,_7039_,NAND2,0,1,2,0,31,1,0,-7.171492204749441e-06,1.33,0.5320000000001528,0.003
b15_C,_7040_,AOI222,0,1,6,1,31,2,1,-0.00011004454342988801,3.724,1.5959999999986394,0.003
b15_C,_7041_,AOI22,0,0,4,1,27,2,1,-2.4498886412871457e-06,2.394,1.063999999999396,0.003
b15_C,_7042_,NAND2,0,1,2,0,32,1,0,-6.881959910831625e-06,1.33,0.5320000000001528,0.003
b15_C,_7043_,AOI222,0,1,6,1,31,2,1,-0.00013066815144746613,3.724,1.5959999999986394,0.003
b15_C,_7044_,AOI22,0,0,4,1,27,2,1,-2.4498886412871457e-06,2.394,1.063999999999396,0.003
b15_C,_7045_,NAND2,0,1,2,0,32,1,0,-4.476614699155945e-06,1.33,0.5320000000001528,0.003
b15_C,_7046_,AOI222,0,0,6,1,30,2,1,-5.6837416480881586e-05,3.724,1.5959999999986394,0.003
b15_C,_7047_,AOI22,0,1,4,1,30,2,1,-3.0022271714669202e-05,2.394,1.063999999999396,0.003
b15_C,_7048_,NAND2,0,1,2,0,31,1,0,-7.973273941974668e-06,1.33,0.5320000000001528,0.003
b15_C,_7049_,AOI222,0,0,6,1,30,2,1,-7.360801781741699e-05,3.724,1.5959999999986394,0.003
b15_C,_7050_,AOI22,0,1,4,1,31,2,1,-5.320712694856233e-05,2.394,1.063999999999396,0.003
b15_C,_7051_,NAND2,0,1,2,0,32,1,0,-1.097995545662478e-05,1.33,0.5320000000001528,0.003
b15_C,_7052_,AOI222,0,1,6,1,30,2,1,-6.995545656995894e-05,3.724,1.5959999999986394,0.003
b15_C,_7053_,AOI22,0,0,4,1,30,2,1,-2.9844097997333563e-06,2.394,1.063999999999396,0.003
b15_C,_7054_,NAND2,0,1,2,0,31,1,0,-7.171492204749441e-06,1.33,0.5320000000001528,0.003
b15_C,_7055_,AOI222,0,1,6,1,31,2,1,-0.00010801781737201921,3.724,1.5959999999986394,0.003
b15_C,_7056_,AOI22,0,0,4,1,27,2,1,-2.4498886412871457e-06,2.394,1.063999999999396,0.003
b15_C,_7057_,NAND2,0,1,2,0,32,1,0,-6.85968819591487e-06,1.33,0.5320000000001528,0.003
b15_C,_7058_,NAND2,0,0,2,6,2,7,83,0.0,1.33,0.5320000000001528,0.003
b15_C,_7059_,NOR2,0,0,2,10,3,6,30,-2.227171491675506e-08,1.33,0.5320000000001528,0.003
b15_C,_7060_,AND2,0,12,2,4,22,8,101,-0.00038202672605791577,1.33,0.26599999999962165,0.00301
b15_C,_7061_,AND2,0,8,2,1,23,7,53,-1.8841870824015672e-05,1.33,0.26599999999962165,0.003
b15_C,_7062_,BUF,0,8,1,9,24,6,52,0.0003048997772827633,1.064,0.26599999999962165,0.003
b15_C,_7063_,AOI22,0,0,4,1,30,2,1,-8.026726057908107e-05,2.394,1.063999999999396,0.003
b15_C,_7064_,AND2,0,0,2,4,18,6,104,0.0,1.33,0.26599999999962165,0.00301
b15_C,_7065_,AOI21,0,0,3,2,19,5,26,1.091314031365087e-06,1.862,0.797999999998865,0.003
b15_C,_7066_,NOR3,0,1,3,1,26,5,18,-0.00010919821826260723,1.862,0.797999999998865,0.003
b15_C,_7067_,OAI21,0,1,3,1,27,4,17,7.126948777802511e-07,1.862,0.797999999998865,0.003
b15_C,_7068_,NOR2,0,0,2,1,4,5,18,-2.0044543425079553e-07,1.33,0.5320000000001528,0.003
b15_C,_7069_,NAND3,0,0,3,2,6,5,26,-8.418708240531814e-06,1.862,0.797999999998865,0.003
b15_C,_7070_,AOI21,0,0,3,1,7,4,17,-9.955456570009957e-06,1.862,0.797999999998865,0.003
b15_C,_7071_,NAND3,0,1,3,8,28,3,16,2.6948775058155405e-06,1.862,0.797999999998865,0.003
b15_C,_7072_,OAI21,0,7,3,1,25,5,18,-4.815144766134871e-05,1.862,0.797999999998865,0.003
b15_C,_7073_,NAND2,0,7,2,1,26,4,17,-5.8017817371913694e-05,1.33,0.5320000000001528,0.003
b15_C,_7074_,OAI22,0,7,4,8,27,3,16,0.00016699331848579746,2.394,1.063999999999396,0.003
b15_C,_7075_,AOI222,0,1,6,1,30,2,1,-0.0001090868596882455,3.724,1.5959999999986394,0.003
b15_C,_7076_,NAND2,0,1,2,0,31,1,0,-2.66592427617951e-05,1.33,0.5320000000001528,0.003
b15_C,_7077_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7078_,NAND2,0,0,2,1,30,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7079_,AOI222,0,1,6,1,30,2,1,-0.0001393541202674431,3.724,1.5959999999986394,0.003
b15_C,_7080_,NAND3,0,1,3,0,31,1,0,-3.178173719353694e-05,1.862,0.797999999998865,0.003
b15_C,_7081_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7082_,BUF,0,0,1,10,25,3,20,-4.120267260554478e-05,1.064,0.26599999999962165,0.003
b15_C,_7083_,NAND2,0,0,2,1,31,2,1,-8.50779509997679e-06,1.33,0.5320000000001528,0.003
b15_C,_7084_,AOI222,0,1,6,1,31,2,1,-9.732739420931225e-05,3.724,1.5959999999986394,0.003
b15_C,_7085_,NAND3,0,1,3,0,32,1,0,-3.204899777298209e-05,1.862,0.797999999998865,0.003
b15_C,_7086_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7087_,NAND2,0,0,2,1,31,2,1,-6.837416480998115e-06,1.33,0.5320000000001528,0.003
b15_C,_7088_,AOI222,0,1,6,1,31,2,1,-0.00018316258351891435,3.724,1.5959999999986394,0.003
b15_C,_7089_,NAND3,0,1,3,0,32,1,0,-3.204899777298209e-05,1.862,0.797999999998865,0.003
b15_C,_7090_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7091_,NAND2,0,0,2,1,30,2,1,-2.6525612472072524e-05,1.33,0.5320000000001528,0.003
b15_C,_7092_,AOI222,0,1,6,1,30,2,1,-5.407572383075987e-05,3.724,1.5959999999986394,0.003
b15_C,_7093_,NAND3,0,1,3,0,31,1,0,-3.204899777298209e-05,1.862,0.797999999998865,0.003
b15_C,_7094_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7095_,NAND2,0,0,2,1,30,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7096_,AOI222,0,1,6,1,31,2,1,-0.00011579064587952104,3.724,1.5959999999986394,0.003
b15_C,_7097_,NAND3,0,1,3,0,32,1,0,-3.204899777298209e-05,1.862,0.797999999998865,0.003
b15_C,_7098_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7099_,NAND2,0,0,2,1,30,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7100_,AOI222,0,1,6,1,30,2,1,-5.5790645879572054e-05,3.724,1.5959999999986394,0.003
b15_C,_7101_,NAND3,0,1,3,0,31,1,0,-3.204899777298209e-05,1.862,0.797999999998865,0.003
b15_C,_7102_,NAND2,0,0,2,1,29,2,1,-1.4632516703860787e-05,1.33,0.5320000000001528,0.003
b15_C,_7103_,NAND2,0,0,2,1,31,2,1,-1.0534521157845589e-05,1.33,0.5320000000001528,0.003
b15_C,_7104_,AOI222,0,1,6,1,31,2,1,-8.000000000008001e-05,3.724,1.5959999999986394,0.003
b15_C,_7105_,NAND3,0,1,3,0,32,1,0,-3.204899777298209e-05,1.862,0.797999999998865,0.003
b15_C,_7106_,AND2,0,4,2,1,23,7,49,-4.42316258348896e-05,1.33,0.26599999999962165,0.003
b15_C,_7107_,BUF,0,4,1,9,24,6,48,7.824053452143431e-05,1.064,0.26599999999962165,0.003
b15_C,_7108_,BUF,0,4,1,10,25,3,20,7.99554565702465e-05,1.064,0.26599999999962165,0.003
b15_C,_7109_,AOI22,0,1,4,1,31,2,1,-7.937639198196678e-05,2.394,1.063999999999396,0.003
