DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b14_C,_4105_,XNOR2,0,3,2,3,30,5,11,-0.0002816734693877887,2.66,1.0639999999998508,0.00321
b14_C,_4106_,XNOR2,0,0,2,1,27,5,7,-3.2571428571381844e-05,2.66,1.0639999999998508,0.00321
b14_C,_4107_,AOI22,0,3,4,1,31,4,6,-1.1836734694625761e-06,2.394,1.0639999999998508,0.00321
b14_C,_4108_,OAI21,0,3,3,2,32,3,5,-7.212244897947251e-05,1.862,0.7979999999997744,0.00321
b14_C,_4109_,CLKBUF,0,0,1,10,13,6,55,0.0,1.064,0.2660000000000764,0.00321
b14_C,_4110_,AOI22,0,0,4,2,20,4,7,-2.2204081632670736e-05,2.394,1.0639999999998508,0.00321
b14_C,_4111_,NAND2,0,0,2,1,31,4,3,-6.40816326531457e-05,1.33,0.531999999999698,0.00321
b14_C,_4112_,NAND2,0,0,2,1,32,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4113_,OAI21,0,1,3,1,33,2,1,-4.289795918377415e-05,1.862,0.7979999999997744,0.00321
b14_C,_4114_,XNOR2,0,0,2,2,27,5,7,-0.00013963265306116135,2.66,1.0639999999998508,0.00321
b14_C,_4115_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.595999999999549,0.00321
b14_C,_4116_,NAND2,0,1,2,0,34,1,0,-2.5877551020458966e-05,1.33,0.531999999999698,0.00321
b14_C,_4117_,OAI21,0,0,3,1,28,6,8,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4118_,XNOR2,0,0,2,1,29,5,7,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4119_,XNOR2,0,3,2,3,29,5,8,-0.00032493877551020844,2.66,1.0639999999998508,0.00321
b14_C,_4120_,OAI222,0,3,6,2,30,4,6,-6.383673469367857e-05,3.724,1.595999999999549,0.00322
b14_C,_4121_,AOI22,0,0,4,2,18,4,6,-2.2571428571316332e-05,2.394,1.0639999999998508,0.00321
b14_C,_4122_,OAI21,0,0,3,1,30,3,2,-9.065306122457706e-05,1.862,0.7979999999997744,0.00321
b14_C,_4123_,OAI21,0,1,3,1,31,2,1,-7.53877551020743e-05,1.862,0.7979999999997744,0.00321
b14_C,_4124_,OAI21,0,0,3,1,26,5,7,-9.89795918366898e-05,1.862,0.7979999999997744,0.00321
b14_C,_4125_,AND2,0,0,2,2,27,4,6,-4.7551020408098665e-05,1.33,0.2660000000000764,0.00321
b14_C,_4126_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.595999999999549,0.00321
b14_C,_4127_,NAND2,0,1,2,0,32,1,0,-1.9428571428559138e-05,1.33,0.531999999999698,0.00321
b14_C,_4128_,NOR2,0,0,2,2,27,8,33,0.0,1.33,0.531999999999698,0.00321
b14_C,_4129_,OAI21,0,0,3,3,28,7,26,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4130_,AOI211,0,0,4,1,29,6,8,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4131_,NOR2,0,0,2,1,30,5,7,0.0,1.33,0.531999999999698,0.00321
b14_C,_4132_,XNOR2,0,0,2,1,31,4,6,-3.673469386455963e-07,2.66,1.0639999999998508,0.00321
b14_C,_4133_,NOR2,0,3,2,1,28,5,9,-0.001341265306122441,1.33,0.531999999999698,0.00321
b14_C,_4134_,XNOR2,0,3,2,3,29,4,8,7.591836734710533e-05,2.66,1.0639999999998508,0.00321
b14_C,_4135_,OAI222,0,3,6,2,32,3,5,-0.00010620408163264372,3.724,1.595999999999549,0.00322
b14_C,_4136_,AOI22,0,0,4,2,18,4,7,-2.224489795898954e-05,2.394,1.0639999999998508,0.00321
b14_C,_4137_,OAI21,0,0,3,1,30,3,2,-0.00010616326530610287,1.862,0.7979999999997744,0.00321
b14_C,_4138_,OAI21,0,1,3,1,33,2,1,-7.000000000023654e-05,1.862,0.7979999999997744,0.00321
b14_C,_4139_,CLKBUF,0,0,1,10,16,4,26,0.0,1.064,0.2660000000000764,0.00321
b14_C,_4140_,NOR2,0,0,2,1,17,3,2,-1.2244897962254697e-07,1.33,0.531999999999698,0.00321
b14_C,_4141_,AOI21,0,0,3,1,21,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4142_,XNOR2,0,0,2,2,26,4,5,-0.00011608163265308669,2.66,1.0639999999998508,0.00321
b14_C,_4143_,OAI211,0,1,4,0,34,1,0,-3.804081632652334e-05,2.394,1.0639999999998508,0.00321
b14_C,_4144_,NOR2,0,0,2,1,17,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4145_,XNOR2,0,0,2,2,25,4,6,-0.0001932244897959734,2.66,1.0639999999998508,0.00321
b14_C,_4146_,AOI221,0,0,5,1,26,2,1,0.0,2.926,1.3299999999994725,0.00321
b14_C,_4147_,NOR2,0,0,2,1,16,4,6,0.0,1.33,0.531999999999698,0.00321
b14_C,_4148_,AOI21,0,0,3,1,29,5,7,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4149_,XNOR2,0,0,2,1,30,4,6,-1.0081632652925165e-05,2.66,1.0639999999998508,0.00321
b14_C,_4150_,AOI21,0,3,3,1,27,5,9,-0.0005533061224491931,1.862,0.7979999999997744,0.00321
b14_C,_4151_,XNOR2,0,3,2,3,28,4,8,-0.00010199999999982445,2.66,1.0639999999998508,0.00321
b14_C,_4152_,AOI221,0,3,5,2,31,3,5,9.224489795900404e-05,2.926,1.3299999999994725,0.00321
b14_C,_4153_,AOI22,0,0,4,2,18,3,5,-2.281632653078347e-05,2.394,1.0639999999998508,0.00321
b14_C,_4154_,NAND2,0,0,2,1,29,3,2,-6.0122448979349485e-05,1.33,0.531999999999698,0.00321
b14_C,_4155_,AND3,0,1,3,1,32,2,1,-6.342857142871416e-05,1.596,0.2660000000000764,0.00321
b14_C,_4156_,OAI21,0,1,3,0,33,1,0,-1.7510204081583325e-05,1.862,0.7979999999997744,0.00321
b14_C,_4157_,AOI22,0,0,4,1,20,2,1,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4158_,NAND2,0,0,2,1,24,5,6,-0.0001293061224489911,1.33,0.531999999999698,0.00321
b14_C,_4159_,XNOR2,0,0,2,2,25,4,5,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4160_,XNOR2,0,0,2,1,29,6,8,-9.387755101952777e-06,2.66,1.0639999999998508,0.00321
b14_C,_4161_,OAI22,0,0,4,1,30,5,7,-4.081632654084899e-08,2.394,1.0639999999998508,0.00321
b14_C,_4162_,OAI21,0,6,3,2,26,8,22,-0.00150718367346947,1.862,0.7979999999997744,0.00321
b14_C,_4163_,AOI21,0,3,3,1,27,6,10,-6.951020408174635e-05,1.862,0.7979999999997744,0.00321
b14_C,_4164_,XNOR2,0,3,2,3,28,5,9,-0.00010081632653058392,2.66,1.0639999999998508,0.00321
b14_C,_4165_,AOI21,0,1,3,1,31,4,6,-2.897959183667531e-05,1.862,0.7979999999997744,0.00321
b14_C,_4166_,INV,0,1,1,2,32,3,5,-2.122448979613445e-05,0.798,0.2660000000000764,0.00321
b14_C,_4167_,OAI22,0,0,4,2,18,3,5,-1.8448979591800807e-05,2.394,1.0639999999998508,0.00321
b14_C,_4168_,AOI211,0,1,4,1,33,2,1,-3.326530612235423e-05,2.394,1.0639999999998508,0.00321
b14_C,_4169_,OAI221,0,1,5,0,34,1,0,-5.92244897958949e-05,2.926,1.3299999999994725,0.00321
b14_C,_4170_,OAI22,0,0,4,2,16,5,8,-7.265306122272719e-06,2.394,1.0639999999998508,0.00321
b14_C,_4171_,NAND2,0,0,2,1,18,4,3,-1.6571428571587887e-05,1.33,0.531999999999698,0.00321
b14_C,_4172_,AOI22,0,0,4,1,18,4,3,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4173_,XNOR2,0,0,2,2,24,4,6,-0.00016261224489788617,2.66,1.0639999999998508,0.00321
b14_C,_4174_,OAI211,0,0,4,1,25,3,2,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4175_,OAI21,0,3,3,1,27,7,10,-9.277551020403507e-05,1.862,0.7979999999997744,0.00321
b14_C,_4176_,XNOR2,0,3,2,3,28,6,9,-2.632653061218626e-05,2.66,1.0639999999998508,0.00321
b14_C,_4177_,NAND2,0,3,2,1,29,5,7,-2.579591836737727e-05,1.33,0.531999999999698,0.00321
b14_C,_4178_,OAI21,0,0,3,1,27,6,8,-1.0204081632991802e-06,1.862,0.7979999999997744,0.00321
b14_C,_4179_,XOR2,0,0,2,1,28,5,7,-1.2204081632605224e-05,2.394,0.7979999999997744,0.00321
b14_C,_4180_,OAI221,0,3,5,2,30,4,6,-3.5387755102256335e-05,2.926,1.3299999999994725,0.00321
b14_C,_4181_,AOI221,0,1,5,1,31,2,1,-0.00011979591836741577,2.926,1.3299999999994725,0.00321
b14_C,_4182_,INV,0,1,1,0,32,1,0,-3.910204081636337e-05,0.798,0.2660000000000764,0.00321
b14_C,_4183_,XNOR2,0,0,2,2,23,5,8,-0.0004995918367345364,2.66,1.0639999999998508,0.00321
b14_C,_4184_,NAND2,0,0,2,1,24,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_4185_,NOR2,0,0,2,5,17,5,18,0.0,1.33,0.531999999999698,0.00321
b14_C,_4186_,AOI222,0,0,6,1,18,4,3,0.0,3.724,1.595999999999549,0.00321
b14_C,_4187_,NAND2,0,0,2,1,25,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4188_,NOR2,0,3,2,1,26,5,8,-0.0019445306122447548,1.33,0.531999999999698,0.00321
b14_C,_4189_,XNOR2,0,3,2,3,27,4,7,-1.5918367346490214e-06,2.66,1.0639999999998508,0.00321
b14_C,_4190_,NOR2,0,0,2,6,19,5,14,-1.3346938775304906e-05,1.33,0.531999999999698,0.00321
b14_C,_4191_,AOI221,0,0,5,1,28,2,1,-0.0001073061224490246,2.926,1.3299999999994725,0.00321
b14_C,_4192_,XOR2,0,0,2,1,28,4,5,0.0,2.394,0.7979999999997744,0.00321
b14_C,_4193_,AOI222,0,3,6,2,29,3,4,9.13877551020903e-05,3.724,1.595999999999549,0.00322
b14_C,_4194_,OAI21,0,1,3,0,30,1,0,-0.0001498775510202499,1.862,0.7979999999997744,0.00321
b14_C,_4195_,OAI22,0,0,4,2,17,5,8,-7.795918367303756e-06,2.394,1.0639999999998508,0.00321
b14_C,_4196_,NOR2,0,0,2,1,22,6,9,-0.00015061224489820724,1.33,0.531999999999698,0.00321
b14_C,_4197_,XNOR2,0,0,2,2,23,5,8,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4198_,AOI21,0,0,3,1,24,4,3,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4199_,NOR2,0,0,2,1,25,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4200_,NOR2,0,0,2,1,17,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4201_,AOI211,0,0,4,1,26,2,1,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4202_,NOR2,0,3,2,1,25,7,8,-0.00044563265306130084,1.33,0.531999999999698,0.00321
b14_C,_4203_,AOI21,0,3,3,1,26,6,7,-9.16734693876542e-05,1.862,0.7979999999997744,0.00321
b14_C,_4204_,XNOR2,0,3,2,3,27,5,6,0.00012828571428591395,2.66,1.0639999999998508,0.00321
b14_C,_4205_,NAND2,0,0,2,8,18,4,10,-2.012244897975357e-05,1.33,0.531999999999698,0.00321
b14_C,_4206_,OAI22,0,3,4,1,28,4,5,-0.00010906122448983702,2.394,1.0639999999998508,0.00321
b14_C,_4207_,NOR2,0,0,2,1,26,5,6,0.0,1.33,0.531999999999698,0.00321
b14_C,_4208_,XNOR2,0,0,2,1,27,4,5,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4209_,AOI21,0,3,3,2,29,3,4,7.722448979596841e-05,1.862,0.7979999999997744,0.00321
b14_C,_4210_,OAI221,0,1,5,0,30,1,0,-0.00026563265306123185,2.926,1.3299999999994725,0.00321
b14_C,_4212_,XNOR2,0,0,2,2,22,4,6,-0.0001905306122449435,2.66,1.0639999999998508,0.00321
b14_C,_4213_,AOI221,0,0,5,1,23,2,1,0.0,2.926,1.3299999999994725,0.00321
b14_C,_4214_,AOI21,0,0,3,2,25,7,9,-0.00023783673469379707,1.862,0.7979999999997744,0.00321
b14_C,_4215_,OAI21,0,0,3,1,26,6,8,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4216_,AOI21,0,0,3,1,27,5,7,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4217_,XNOR2,0,3,2,3,25,5,8,-0.0005558775510203784,2.66,1.0639999999998508,0.00321
b14_C,_4218_,AOI221,0,3,5,2,28,4,6,7.77142857144586e-05,2.926,1.3299999999994725,0.00321
b14_C,_4219_,INV,0,1,1,1,29,3,2,-0.0001582857142856664,0.798,0.2660000000000764,0.00321
b14_C,_4220_,AOI221,0,1,5,1,30,2,1,-7.175510204104896e-05,2.926,1.3299999999994725,0.00321
b14_C,_4221_,OAI21,0,1,3,0,31,1,0,-3.734693877555095e-05,1.862,0.7979999999997744,0.00321
b14_C,_4222_,AOI22,0,0,4,1,18,4,3,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4223_,NAND2,0,0,2,1,18,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_4224_,NAND2,0,0,2,1,21,6,9,-0.00026453061224485097,1.33,0.531999999999698,0.00321
b14_C,_4225_,XNOR2,0,0,2,2,22,5,8,-3.673469387566186e-06,2.66,1.0639999999998508,0.00321
b14_C,_4226_,OAI211,0,0,4,1,23,3,2,0.0,2.394,1.0639999999998508,0.00321
b14_C,_4227_,NAND2,0,0,2,1,23,6,9,-0.00248395918367339,1.33,0.531999999999698,0.00321
b14_C,_4228_,OAI21,0,0,3,1,24,5,8,-1.093877551006095e-05,1.862,0.7979999999997744,0.00321
b14_C,_4229_,XNOR2,0,0,2,3,25,4,7,-1.3469387754039275e-06,2.66,1.0639999999998508,0.00321
b14_C,_4230_,AOI221,0,0,5,1,26,2,1,-1.2163265306064375e-05,2.926,1.3299999999994725,0.00321
b14_C,_4231_,AOI21,0,6,3,2,25,7,14,-0.00011534693877557345,1.862,0.7979999999997744,0.00321
b14_C,_4232_,NAND2,0,3,2,1,26,6,7,-6.579591836719523e-05,1.33,0.531999999999698,0.00321
b14_C,_4233_,NAND2,0,3,2,1,27,5,6,-2.3632653061378406e-05,1.33,0.531999999999698,0.00321
b14_C,_4234_,XNOR2,0,3,2,1,28,4,5,-2.8897959183593613e-05,2.66,1.0639999999998508,0.00321
b14_C,_4235_,AOI222,0,3,6,2,29,3,4,6.983673469407314e-05,3.724,1.595999999999549,0.00322
b14_C,_4236_,OAI21,0,1,3,0,30,1,0,-0.00013893877551018896,1.862,0.7979999999997744,0.00321
b14_C,_4237_,AOI222,0,0,6,1,18,4,3,0.0,3.724,1.595999999999549,0.00321
b14_C,_4238_,XNOR2,0,0,2,2,21,5,8,-0.0003324897959182671,2.66,1.0639999999998508,0.00321
b14_C,_4239_,OAI21,0,0,3,1,22,3,2,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4240_,XOR2,0,0,2,3,23,4,7,-0.0028242448979591828,2.394,0.7979999999997744,0.00321
b14_C,_4241_,AOI221,0,0,5,1,24,2,1,-1.8204081632555713e-05,2.926,1.3299999999994725,0.00321
b14_C,_4242_,XOR2,0,3,2,1,26,4,5,-0.00011477551020400156,2.394,0.7979999999997744,0.00321
b14_C,_4243_,AOI222,0,3,6,2,27,3,4,9.07346938778808e-05,3.724,1.595999999999549,0.00322
b14_C,_4244_,OAI21,0,1,3,0,28,1,0,-0.00013902040816327066,1.862,0.7979999999997744,0.00321
b14_C,_4245_,XNOR2,0,0,2,2,20,4,7,-0.0001640816326531347,2.66,1.0639999999998508,0.00321
b14_C,_4246_,NOR2,0,0,2,1,21,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4247_,AOI21,0,0,3,1,22,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4248_,NOR2,0,3,2,1,22,6,8,-0.000883959183673344,1.33,0.531999999999698,0.00321
b14_C,_4249_,XNOR2,0,3,2,3,23,5,7,-0.00010812244897961953,2.66,1.0639999999998508,0.00321
b14_C,_4250_,AOI22,0,3,4,1,24,4,6,-6.530612244759482e-06,2.394,1.0639999999998508,0.00321
b14_C,_4251_,XNOR2,0,0,2,1,24,4,6,-0.00015363265306111984,2.66,1.0639999999998508,0.00321
b14_C,_4252_,OAI221,0,3,5,2,25,3,5,-9.653061224468296e-05,2.926,1.3299999999994725,0.00321
b14_C,_4253_,AOI221,0,1,5,1,26,2,1,-0.00010934693877540091,2.926,1.3299999999994725,0.00322
b14_C,_4254_,OAI221,0,1,5,0,27,1,0,-5.9673469387844236e-05,2.926,1.3299999999994725,0.00321
b14_C,_4255_,NAND2,0,0,2,1,18,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_4256_,XNOR2,0,0,2,2,19,4,6,-0.0005032653061225467,2.66,1.0639999999998508,0.00321
b14_C,_4257_,OAI221,0,0,5,1,20,3,2,-7.346938775132372e-07,2.926,1.3299999999994725,0.00321
b14_C,_4258_,AOI21,0,3,3,1,21,7,10,-0.002591387755102037,1.862,0.7979999999997744,0.00321
b14_C,_4259_,XNOR2,0,3,2,3,22,6,9,-2.7714285714353082e-05,2.66,1.0639999999998508,0.00321
b14_C,_4260_,AOI221,0,0,5,1,23,2,1,-5.673469387756924e-05,2.926,1.3299999999994725,0.00321
b14_C,_4261_,AOI22,0,3,4,1,23,5,6,-1.273469387763626e-05,2.394,1.0639999999998508,0.00321
b14_C,_4262_,NOR2,0,0,2,1,23,6,7,-0.0005624897959182196,1.33,0.531999999999698,0.00321
b14_C,_4263_,XNOR2,0,0,2,1,24,5,6,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4264_,OAI21,0,3,3,1,25,4,5,-8.293877551013296e-05,1.862,0.7979999999997744,0.00321
b14_C,_4265_,AOI21,0,3,3,2,26,3,4,5.983673469400763e-05,1.862,0.7979999999997744,0.00321
b14_C,_4266_,OAI21,0,1,3,0,27,1,0,-0.00010057142857156087,1.862,0.7979999999997744,0.00321
b14_C,_4267_,NOR2,0,0,2,1,17,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4268_,AOI21,0,0,3,1,21,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4269_,NOR2,0,0,2,1,18,6,7,-0.00010677551020399356,1.33,0.531999999999698,0.00321
b14_C,_4270_,XNOR2,0,0,2,2,19,5,6,-2.0408163248220035e-07,2.66,1.0639999999998508,0.00321
b14_C,_4271_,NOR2,0,3,2,1,23,6,8,5.183673469399963e-05,1.33,0.531999999999698,0.00321
b14_C,_4272_,XNOR2,0,3,2,1,24,5,7,-0.0001503673469387401,2.66,1.0639999999998508,0.00321
b14_C,_4273_,AOI21,0,0,3,1,21,6,10,-0.0027541224489795457,1.862,0.7979999999997744,0.00321
b14_C,_4274_,XNOR2,0,0,2,3,22,5,9,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4275_,AOI222,0,3,6,2,25,4,6,7.812244897964504e-05,3.724,1.595999999999549,0.00322
b14_C,_4276_,NAND2,0,0,2,1,23,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_4277_,NAND2,0,0,2,2,17,5,8,-1.4448979591685784e-05,1.33,0.531999999999698,0.00321
b14_C,_4278_,NAND3,0,1,3,1,26,3,2,-0.00013579591836720972,1.862,0.7979999999997744,0.00321
b14_C,_4279_,AOI21,0,1,3,1,27,2,1,-9.428571428493626e-06,1.862,0.7979999999997744,0.00321
b14_C,_4280_,OAI221,0,1,5,0,28,1,0,-3.816326530614589e-05,2.926,1.3299999999994725,0.00321
b14_C,_4281_,NOR2,0,0,2,1,17,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_4282_,NOR2,0,0,2,1,18,4,3,-1.914285714299524e-05,1.33,0.531999999999698,0.00321
b14_C,_4283_,AOI22,0,0,4,2,16,5,8,-2.093877551012646e-05,2.394,1.0639999999998508,0.00321
b14_C,_4284_,AOI21,0,0,3,1,19,3,2,-2.032653061223577e-05,1.862,0.7979999999997744,0.00321
b14_C,_4285_,AOI21,0,0,3,1,20,6,11,-0.0008120816326528946,1.862,0.7979999999997744,0.00321
b14_C,_4286_,XOR2,0,0,2,3,21,5,10,-6.122448979573036e-06,2.394,0.7979999999997744,0.00321
b14_C,_4287_,XNOR2,0,0,2,2,18,4,6,-0.00013567346938758718,2.66,1.0639999999998508,0.00321
b14_C,_4288_,OAI22,0,0,4,1,22,3,2,-1.4693877550264745e-06,2.394,1.0639999999998508,0.00321
b14_C,_4289_,NOR3,0,0,3,1,23,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4290_,OAI22,0,0,4,1,22,4,5,-2.3795918367319757e-05,2.394,1.0639999999998508,0.00321
b14_C,_4291_,NAND2,0,3,2,1,22,5,6,-0.00033648979591838213,1.33,0.531999999999698,0.00321
b14_C,_4292_,XOR2,0,3,2,1,23,4,5,-5.5428571428706164e-05,2.394,0.7979999999997744,0.00321
b14_C,_4293_,AOI21,0,3,3,2,24,3,4,3.453061224512055e-05,1.862,0.7979999999997744,0.00321
b14_C,_4294_,OAI21,0,1,3,0,25,1,0,-7.869387755099488e-05,1.862,0.7979999999997744,0.00321
b14_C,_4295_,OR2,0,0,2,1,17,6,9,-6.342857142849212e-05,1.33,0.2660000000000764,0.00321
b14_C,_4296_,XNOR2,0,0,2,2,18,5,8,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4297_,AOI22,0,0,4,2,17,5,8,-2.14693877551575e-05,2.394,1.0639999999998508,0.00321
b14_C,_4298_,OAI222,0,0,6,1,19,3,2,0.0,3.724,1.595999999999549,0.00321
b14_C,_4299_,INV,0,0,1,1,16,6,9,0.0,0.798,0.2660000000000764,0.00321
b14_C,_4300_,NOR2,0,0,2,2,19,8,27,-0.0008286122448979416,1.33,0.531999999999698,0.00321
b14_C,_4301_,OAI21,0,0,3,1,20,7,18,-2.0897959183807657e-05,1.862,0.7979999999997744,0.00321
b14_C,_4302_,NAND2,0,0,2,2,21,6,17,0.0,1.33,0.531999999999698,0.00321
b14_C,_4303_,OAI21,0,0,3,1,22,5,8,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4304_,XNOR2,0,0,2,3,23,4,7,0.0,2.66,1.0639999999998508,0.00321
b14_C,_4305_,AOI221,0,0,5,1,24,2,1,0.0,2.926,1.3299999999994725,0.00321
b14_C,_4306_,OAI22,0,3,4,1,21,5,6,-0.0014273469387755533,2.394,1.0639999999998508,0.00321
b14_C,_4307_,XOR2,0,3,2,1,22,4,5,-8.889795918376464e-05,2.394,0.7979999999997744,0.00321
b14_C,_4308_,AOI222,0,3,6,2,24,3,4,7.142857142850012e-05,3.724,1.595999999999549,0.00322
b14_C,_4309_,OAI21,0,1,3,0,25,1,0,-0.00013902040816327066,1.862,0.7979999999997744,0.00321
b14_C,_4310_,XNOR2,0,0,2,2,17,5,8,-0.00018612244897964203,2.66,1.0639999999998508,0.00321
b14_C,_4311_,AOI22,0,0,4,2,15,5,8,-2.248979591845668e-05,2.394,1.0639999999998508,0.00321
b14_C,_4312_,OAI222,0,0,6,1,18,3,2,0.0,3.724,1.595999999999549,0.00321
b14_C,_4313_,XOR2,0,0,2,3,22,4,7,-1.5918367346490214e-06,2.394,0.7979999999997744,0.00321
b14_C,_4314_,AOI221,0,0,5,1,23,2,1,0.0,2.926,1.3299999999994725,0.00321
b14_C,_4315_,NOR2,0,3,2,1,21,5,6,-0.0013086938775508372,1.33,0.531999999999698,0.00321
b14_C,_4316_,XOR2,0,3,2,1,22,4,5,-7.114285714271418e-05,2.394,0.7979999999997744,0.00321
b14_C,_4317_,AOI222,0,3,6,2,23,3,4,8.232653061246431e-05,3.724,1.595999999999549,0.00322
b14_C,_4318_,OAI21,0,1,3,0,24,1,0,-0.00013902040816327066,1.862,0.7979999999997744,0.00321
b14_C,_4319_,NOR2,0,0,2,2,16,6,9,0.0,1.33,0.531999999999698,0.00321
b14_C,_4320_,MUX2,0,0,3,1,17,5,4,-1.648979591850619e-05,2.394,0.531999999999698,0.00321
b14_C,_4321_,AOI21,0,0,3,1,20,4,3,-3.175510204078691e-05,1.862,0.7979999999997744,0.00321
b14_C,_4322_,NAND2,0,0,2,1,16,6,9,-0.0001368571428572718,1.33,0.531999999999698,0.00321
b14_C,_4323_,XNOR2,0,0,2,2,17,5,8,-4.081632654084899e-08,2.66,1.0639999999998508,0.00321
b14_C,_4324_,OAI221,0,0,5,1,21,3,2,0.0,2.926,1.3299999999994725,0.00321
b14_C,_4325_,XNOR2,0,0,2,3,20,4,7,-4.897959184901879e-07,2.66,1.0639999999998508,0.00321
b14_C,_4326_,AOI21,0,0,3,1,22,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4327_,NOR2,0,3,2,1,20,5,6,-0.0005158775510203384,1.33,0.531999999999698,0.00321
b14_C,_4328_,XOR2,0,3,2,1,21,4,5,-0.00012004081632643882,2.394,0.7979999999997744,0.00321
b14_C,_4329_,AOI222,0,3,6,2,22,3,4,8.03265306124068e-05,3.724,1.595999999999549,0.00322
b14_C,_4330_,OAI21,0,1,3,0,23,1,0,-0.00014865306122446853,1.862,0.7979999999997744,0.00321
b14_C,_4331_,NOR2,0,0,2,1,16,5,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_4332_,AOI21,0,0,3,1,19,4,3,0.0,1.862,0.7979999999997744,0.00321
b14_C,_4333_,XNOR2,0,0,2,2,16,4,7,-0.0001716734693877342,2.66,1.0639999999998508,0.00321
b14_C,_4334_,AOI22,0,0,4,1,16,4,3,-1.681632653083298e-05,2.394,1.0639999999998508,0.00321
b14_C,_4335_,OAI221,0,0,5,1,20,3,2,0.0,2.926,1.3299999999994725,0.00321
b14_C,_4336_,AOI21,0,3,3,1,19,5,7,-0.0016151836734692449,1.862,0.7979999999997744,0.00321
b14_C,_4337_,XNOR2,0,3,2,1,20,4,6,-5.5020408163297674e-05,2.66,1.0639999999998508,0.00321
b14_C,_4338_,AOI21,0,0,3,1,18,5,8,-0.002409020408163265,1.862,0.7979999999997744,0.00321
b14_C,_4339_,XOR2,0,0,2,3,19,4,7,-3.877551020270431e-06,2.394,0.7979999999997744,0.00321
b14_C,_4340_,OAI222,0,3,6,2,21,3,5,-4.04489795917673e-05,3.724,1.595999999999549,0.00322
b14_C,_4341_,AOI21,0,1,3,1,22,2,1,-7.877551020407658e-05,1.862,0.7979999999997744,0.00321
b14_C,_4342_,OAI21,0,1,3,0,23,1,0,-2.0612244898021714e-05,1.862,0.7979999999997744,0.00321
b14_C,_4343_,NAND2,0,0,2,2,14,4,6,-4.342857142858314e-05,1.33,0.531999999999698,0.00321
b14_C,_4344_,OAI211,0,0,4,1,18,3,2,-1.9387755102240334e-05,2.394,1.0639999999998508,0.00321
b14_C,_4345_,OAI21,0,0,3,1,19,2,1,-1.7428571428501627e-05,1.862,0.7979999999997744,0.00321
b14_C,_4346_,NAND2,0,0,2,1,15,7,17,-2.1142857142830707e-05,1.33,0.531999999999698,0.00321
b14_C,_4347_,NAND2,0,0,2,2,17,6,16,-0.0009590204081630915,1.33,0.531999999999698,0.00321
b14_C,_4348_,INV,0,0,1,1,16,6,9,0.0,0.798,0.2660000000000764,0.00321
b14_C,_4349_,AOI21,0,0,3,1,18,5,8,-0.0013521224489796424,1.862,0.7979999999997744,0.00321
b14_C,_4350_,XOR2,0,0,2,3,19,4,7,0.0,2.394,0.7979999999997744,0.00321
