DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b20_C,_8389_,XNOR2,0,0,2,1,26,2,1,-8.794921874999417e-05,2.66,1.0640000000003056,0.00765
b20_C,_8390_,OAI221,0,1,5,0,27,1,0,-3.3339843750201936e-05,2.926,1.3299999999999272,0.00765
b20_C,_8391_,BUF,0,0,1,10,7,17,101,4.6874999970469844e-07,1.064,0.26600000000053114,0.00765
b20_C,_8392_,XNOR2,0,0,2,1,8,6,5,-3.320312500498801e-07,2.66,1.0640000000003056,0.00765
b20_C,_8393_,AOI21,0,0,3,1,20,19,52,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8394_,INV,0,0,1,1,21,18,51,0.0,0.798,0.26600000000053114,0.00765
b20_C,_8395_,OAI21,0,0,3,2,22,17,50,-1.9531249995097255e-07,1.862,0.7980000000006839,0.00765
b20_C,_8396_,XNOR2,0,0,2,1,23,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8397_,XOR2,0,0,2,1,8,6,5,-3.320312500498801e-07,2.394,0.7980000000006839,0.00765
b20_C,_8398_,NAND2,0,0,2,1,7,18,52,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_8399_,NOR2,0,0,2,1,7,18,52,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_8400_,OAI21,0,0,3,2,22,17,51,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8401_,XNOR2,0,0,2,1,23,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8402_,AOI22,0,0,4,1,24,4,3,-2.3632812502505374e-06,2.394,1.0640000000003056,0.00765
b20_C,_8403_,NOR2,0,0,2,1,25,3,2,-8.671875000088036e-06,1.33,0.5320000000001528,0.00765
b20_C,_8404_,AOI221,0,1,5,1,26,2,1,-4.886718750007901e-05,2.926,1.3299999999999272,0.00765
b20_C,_8405_,MUX2,0,0,3,3,13,14,34,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8406_,XOR2,0,0,2,1,14,3,2,-3.320312500498801e-07,2.394,0.7980000000006839,0.00765
b20_C,_8407_,NOR2,0,0,2,2,14,13,33,-1.9531249995097255e-07,1.33,0.5320000000001528,0.00765
b20_C,_8408_,AOI21,0,6,3,2,26,13,33,4.708984374990344e-05,1.862,0.7980000000006839,0.00765
b20_C,_8409_,NOR2,0,0,2,1,27,3,2,-0.00012291015625010004,1.33,0.5320000000001528,0.00765
b20_C,_8410_,XNOR2,0,0,2,1,28,2,1,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8411_,OAI221,0,1,5,0,29,1,0,-3.3359375000152625e-05,2.926,1.3299999999999272,0.00765
b20_C,_8412_,CLKBUF,0,0,1,10,7,16,92,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8413_,XNOR2,0,0,2,1,8,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8414_,AOI21,0,0,3,1,23,16,45,-2.148437501237055e-07,1.862,0.7980000000006839,0.00765
b20_C,_8415_,INV,0,0,1,1,24,15,44,0.0,0.798,0.26600000000053114,0.00765
b20_C,_8416_,OAI21,0,0,3,2,25,14,43,-1.9531249995097255e-07,1.862,0.7980000000006839,0.00765
b20_C,_8417_,XNOR2,0,0,2,1,26,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8418_,AND3,0,0,3,1,27,3,2,0.0,1.596,0.26600000000053114,0.00765
b20_C,_8419_,XNOR2,0,0,2,1,8,6,5,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8420_,NAND2,0,0,2,1,7,17,45,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8421_,NAND2,0,0,2,1,23,16,44,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8422_,OAI21,0,0,3,2,24,15,43,-1.9531249995097255e-07,1.862,0.7980000000006839,0.00765
b20_C,_8423_,XNOR2,0,0,2,1,25,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8424_,NAND2,0,0,2,1,26,4,3,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8425_,OAI21,0,0,3,1,27,3,2,-4.355468750105729e-06,1.862,0.7980000000006839,0.00765
b20_C,_8426_,AOI211,0,1,4,1,28,2,1,-3.416015625012925e-05,2.394,1.0640000000003056,0.00765
b20_C,_8427_,MUX2,0,0,3,3,13,12,31,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8428_,XNOR2,0,0,2,1,14,3,2,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8429_,NOR2,0,0,2,1,14,13,30,-2.148437501237055e-07,1.33,0.5320000000001528,0.00765
b20_C,_8430_,NOR3,0,6,3,1,27,12,29,-0.00010787109375032244,1.862,0.7980000000006839,0.00765
b20_C,_8431_,AOI21,0,6,3,2,28,11,28,3.220703124995339e-05,1.862,0.7980000000006839,0.00765
b20_C,_8432_,XNOR2,0,0,2,1,29,2,1,-0.0001724023437501554,2.66,1.0640000000003056,0.00765
b20_C,_8433_,OAI221,0,1,5,0,30,1,0,-3.34765625000788e-05,2.926,1.3299999999999272,0.00765
b20_C,_8434_,CLKBUF,0,0,1,10,7,14,79,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8435_,XOR2,0,0,2,1,8,6,5,0.0,2.394,0.7980000000006839,0.00765
b20_C,_8436_,NAND2,0,0,2,1,8,15,38,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8437_,NOR2,0,0,2,1,7,15,38,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8439_,XNOR2,0,0,2,1,26,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8438_,OAI21,0,0,3,2,25,14,37,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8440_,XOR2,0,0,2,1,8,6,5,0.0,2.394,0.7980000000006839,0.00765
b20_C,_8441_,NAND2,0,0,2,1,8,14,39,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8442_,NOR2,0,0,2,1,8,14,39,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8443_,OAI21,0,0,3,2,26,13,38,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8444_,XNOR2,0,0,2,1,27,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8445_,AOI22,0,0,4,1,28,4,3,-2.3632812502505374e-06,2.394,1.0640000000003056,0.00765
b20_C,_8446_,NOR2,0,0,2,1,29,3,2,-8.671875000088036e-06,1.33,0.5320000000001528,0.00765
b20_C,_8447_,AOI221,0,1,5,1,30,2,1,-4.886718750007901e-05,2.926,1.3299999999999272,0.00765
b20_C,_8448_,MUX2,0,0,3,3,14,11,28,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8449_,XOR2,0,0,2,1,15,3,2,0.0,2.394,0.7980000000006839,0.00765
b20_C,_8450_,NOR2,0,0,2,1,14,11,26,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8451_,NAND2,0,0,2,1,14,11,26,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8452_,AOI21,0,6,3,2,29,10,25,-2.7753906250094218e-05,1.862,0.7980000000006839,0.00765
b20_C,_8453_,XNOR2,0,0,2,1,30,2,1,-9.38281250002504e-05,2.66,1.0640000000003056,0.00765
b20_C,_8454_,OAI221,0,1,5,0,31,1,0,-3.3144531250250964e-05,2.926,1.3299999999999272,0.00765
b20_C,_8455_,CLKBUF,0,0,1,10,7,12,68,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8456_,XOR2,0,0,2,1,8,6,5,-1.3671875009890755e-07,2.394,0.7980000000006839,0.00765
b20_C,_8457_,NOR2,0,0,2,1,8,12,32,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8458_,AOI21,0,0,3,1,27,12,32,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8459_,NOR2,0,0,2,2,28,11,31,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8460_,XNOR2,0,0,2,1,29,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8461_,XOR2,0,0,2,1,8,6,5,-1.3671875009890755e-07,2.394,0.7980000000006839,0.00765
b20_C,_8462_,NOR2,0,0,2,1,8,13,31,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8463_,AOI21,0,0,3,1,26,13,31,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8464_,NOR2,0,0,2,2,27,12,30,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8465_,XNOR2,0,0,2,1,28,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8466_,AOI22,0,0,4,1,30,4,3,-1.9531250001758593e-06,2.394,1.0640000000003056,0.00765
b20_C,_8467_,NOR2,0,0,2,1,31,3,2,-8.671875000088036e-06,1.33,0.5320000000001528,0.00765
b20_C,_8468_,AOI221,0,0,5,1,32,2,1,-6.490234375000625e-05,2.926,1.3299999999999272,0.00765
b20_C,_8469_,MUX2,0,0,3,3,14,10,25,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8470_,XNOR2,0,0,2,1,15,3,2,-9.765625019753088e-08,2.66,1.0640000000003056,0.00765
b20_C,_8471_,OR2,0,0,2,1,15,10,23,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8472_,AND2,0,0,2,1,15,10,23,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8473_,OAI21,0,6,3,3,30,9,22,0.00011886718749987146,1.862,0.7980000000006839,0.00765
b20_C,_8474_,XNOR2,0,1,2,1,31,2,1,-0.00014523437500013614,2.66,1.0640000000003056,0.00765
b20_C,_8475_,OAI221,0,1,5,0,33,1,0,-2.1640624999985647e-05,2.926,1.3299999999999272,0.00765
b20_C,_8476_,CLKBUF,0,0,1,10,8,11,57,1.1328124998044586e-06,1.064,0.26600000000053114,0.00765
b20_C,_8477_,XNOR2,0,0,2,1,9,6,5,-1.5625000000518696e-06,2.66,1.0640000000003056,0.00765
b20_C,_8478_,NOR2,0,0,2,1,8,11,24,-7.812500024684255e-08,1.33,0.5320000000001528,0.00765
b20_C,_8479_,AOI21,0,0,3,1,28,11,24,-5.859375029615421e-08,1.862,0.7980000000006839,0.00765
b20_C,_8480_,OR2,0,0,2,2,29,10,23,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8481_,XNOR2,0,0,2,1,30,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8482_,XNOR2,0,0,2,1,9,6,5,-1.5625000000518696e-06,2.66,1.0640000000003056,0.00765
b20_C,_8483_,AND2,0,0,2,1,8,11,26,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8484_,OR2,0,0,2,1,7,11,26,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8485_,AOI21,0,0,3,2,29,10,25,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8486_,XNOR2,0,0,2,1,30,5,4,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8487_,AOI22,0,0,4,1,31,4,3,-2.3632812502505374e-06,2.394,1.0640000000003056,0.00765
b20_C,_8488_,NOR2,0,0,2,1,32,3,2,-8.671875000088036e-06,1.33,0.5320000000001528,0.00765
b20_C,_8489_,AOI221,0,0,5,1,33,2,1,-6.490234375000625e-05,2.926,1.3299999999999272,0.00765
b20_C,_8490_,MUX2,0,0,3,3,14,10,21,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8491_,XOR2,0,0,2,1,15,3,2,-1.5625000000518696e-06,2.394,0.7980000000006839,0.00765
b20_C,_8492_,NOR2,0,0,2,2,15,9,20,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8493_,NAND2,0,0,2,2,15,9,20,-5.859375029615421e-08,1.33,0.5320000000001528,0.00765
b20_C,_8494_,AOI21,0,1,3,1,31,3,2,-0.00011474609375006217,1.862,0.7980000000006839,0.00765
b20_C,_8495_,XNOR2,0,1,2,1,32,2,1,-8.515625000260485e-06,2.66,1.0640000000003056,0.00765
b20_C,_8496_,OAI221,0,1,5,0,34,1,0,-7.480468750209468e-06,2.926,1.3299999999999272,0.00765
b20_C,_8497_,CLKBUF,0,0,1,10,8,9,40,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8498_,MUX2,0,0,3,3,14,8,18,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8499_,XNOR2,0,0,2,2,15,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8501_,AOI211,0,4,4,1,31,8,16,-7.685546875002558e-05,2.394,1.0640000000003056,0.00765
b20_C,_8500_,NOR2,0,0,2,1,15,9,17,-9.76562500198952e-07,1.33,0.5320000000001528,0.00765
b20_C,_8502_,AOI21,0,4,3,3,32,7,15,3.931640624976751e-05,1.862,0.7980000000006839,0.00765
b20_C,_8503_,AOI21,0,1,3,1,33,3,2,-7.943359375017778e-05,1.862,0.7980000000006839,0.00765
b20_C,_8504_,OAI21,0,1,3,1,34,2,1,-7.312500000011823e-05,1.862,0.7980000000006839,0.00765
b20_C,_8505_,NOR3,0,0,3,1,17,3,2,-5.3417968750135714e-05,1.862,0.7980000000006839,0.00765
b20_C,_8506_,AOI221,0,0,5,1,23,2,1,-3.671875000010871e-05,2.926,1.3299999999999272,0.00765
b20_C,_8507_,XNOR2,0,0,2,1,9,5,4,-5.859375029615421e-08,2.66,1.0640000000003056,0.00765
b20_C,_8508_,NAND2,0,0,2,1,9,10,20,-1.2499999999526779e-06,1.33,0.5320000000001528,0.00765
b20_C,_8509_,NOR2,0,0,2,1,9,10,20,-1.2499999999526779e-06,1.33,0.5320000000001528,0.00765
b20_C,_8510_,OAI21,0,0,3,2,30,9,19,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8511_,XNOR2,0,0,2,1,31,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8512_,OAI22,0,0,4,1,32,3,2,-2.1523437500281517e-05,2.394,1.0640000000003056,0.00765
b20_C,_8513_,XOR2,0,0,2,1,9,4,3,-3.906250012342127e-08,2.394,0.7980000000006839,0.00765
b20_C,_8514_,NAND2,0,0,2,1,9,10,18,-1.2499999999526779e-06,1.33,0.5320000000001528,0.00765
b20_C,_8515_,NOR2,0,0,2,1,8,10,18,-1.9531249950688334e-08,1.33,0.5320000000001528,0.00765
b20_C,_8516_,OAI21,0,0,3,2,30,9,17,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8517_,XNOR2,0,0,2,1,31,3,2,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8518_,AOI21,0,0,3,1,33,2,1,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8519_,OAI211,0,1,4,0,35,1,0,-1.5078125000123066e-05,2.394,1.0640000000003056,0.00765
b20_C,_8520_,CLKBUF,0,0,1,10,9,8,36,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8521_,OAI22,0,0,4,1,22,3,2,0.0,2.394,1.0640000000003056,0.00765
b20_C,_8522_,MUX2,0,0,3,3,14,7,14,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8523_,XNOR2,0,0,2,1,15,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8524_,NOR2,0,0,2,1,15,7,12,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_8525_,NAND2,0,0,2,1,15,7,12,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_8526_,AOI21,0,3,3,3,33,6,11,-2.849609374999673e-05,1.862,0.7980000000006839,0.00765
b20_C,_8527_,XNOR2,0,1,2,1,34,3,2,-3.4316406250178844e-05,2.66,1.0640000000003056,0.00765
b20_C,_8528_,AOI221,0,1,5,1,35,2,1,-2.830078125004576e-05,2.926,1.3299999999999272,0.00765
b20_C,_8529_,XOR2,0,0,2,1,10,4,3,0.0,2.394,0.7980000000006839,0.00765
b20_C,_8530_,NOR2,0,0,2,1,8,8,13,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8531_,AOI21,0,0,3,1,31,8,13,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8532_,NOR2,0,0,2,2,32,7,12,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8533_,XNOR2,0,0,2,1,33,3,2,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8534_,XOR2,0,0,2,1,10,4,3,0.0,2.394,0.7980000000006839,0.00765
b20_C,_8535_,NOR2,0,0,2,1,9,8,14,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_8536_,AOI21,0,0,3,1,31,8,14,-3.906250012342127e-08,1.862,0.7980000000006839,0.00765
b20_C,_8537_,NOR2,0,0,2,2,32,7,13,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8538_,XNOR2,0,0,2,1,33,3,2,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8539_,AOI22,0,0,4,1,34,2,1,0.0,2.394,1.0640000000003056,0.00765
b20_C,_8540_,OAI21,0,1,3,0,36,1,0,-2.7675781250291465e-05,1.862,0.7980000000006839,0.00765
b20_C,_8541_,CLKBUF,0,0,1,10,9,7,26,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8542_,NOR3,0,0,3,1,17,3,2,-5.337890625023434e-05,1.862,0.7980000000006839,0.00765
b20_C,_8543_,AOI221,0,0,5,1,22,2,1,-6.490234375000625e-05,2.926,1.3299999999999272,0.00765
b20_C,_8544_,MUX2,0,0,3,3,14,6,9,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8545_,XNOR2,0,0,2,1,15,3,2,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8546_,OR2,0,0,2,2,15,6,8,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8547_,AND2,0,0,2,2,15,6,8,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8548_,OAI21,0,1,3,1,34,3,2,-1.1445312499969162e-05,1.862,0.7980000000006839,0.00765
b20_C,_8549_,XNOR2,0,1,2,1,35,2,1,-1.7890625000127613e-05,2.66,1.0640000000003056,0.00765
b20_C,_8550_,XOR2,0,0,2,1,10,5,4,0.0,2.394,0.7980000000006839,0.00765
b20_C,_8551_,AND2,0,0,2,1,10,7,10,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8552_,OR2,0,0,2,1,10,7,10,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8553_,AOI21,0,0,3,2,33,6,9,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8554_,XNOR2,0,0,2,1,34,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8555_,OAI22,0,0,4,1,35,3,2,-2.1484375000158096e-05,2.394,1.0640000000003056,0.00765
b20_C,_8556_,XNOR2,0,0,2,1,10,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8557_,AND2,0,0,2,1,10,7,9,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8558_,OR2,0,0,2,1,9,7,9,0.0,1.33,0.26600000000053114,0.00765
b20_C,_8559_,AOI21,0,0,3,2,33,6,8,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8560_,XNOR2,0,0,2,1,34,3,2,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8562_,OAI221,0,1,5,0,37,1,0,-1.5234375000172662e-05,2.926,1.3299999999999272,0.00765
b20_C,_8561_,AOI21,0,0,3,1,36,2,1,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8563_,NAND2,0,0,2,1,15,5,4,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8565_,NAND2,0,1,2,1,35,4,3,-1.2558593750267022e-05,1.33,0.5320000000001528,0.00765
b20_C,_8564_,OAI221,0,1,5,1,34,5,4,-2.3671875000186304e-05,2.926,1.3299999999999272,0.00765
b20_C,_8566_,MUX2,0,0,3,1,14,5,4,0.0,2.394,0.5320000000001528,0.00765
b20_C,_8567_,XNOR2,0,0,2,1,15,4,3,9.96093749705551e-07,2.66,1.0640000000003056,0.00765
b20_C,_8568_,XNOR2,0,1,2,1,36,3,2,-6.191406250133369e-06,2.66,1.0640000000003056,0.00765
b20_C,_8569_,NOR2,0,1,2,1,37,2,1,-5.195312500205773e-06,1.33,0.5320000000001528,0.00765
b20_C,_8570_,AOI22,0,0,4,1,23,3,2,-5.425781250023576e-05,2.394,1.0640000000003056,0.00765
b20_C,_8571_,NAND2,0,0,2,1,10,6,5,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8573_,OAI21,0,0,3,1,34,5,4,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8572_,NOR2,0,0,2,1,9,6,5,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8574_,XNOR2,0,0,2,1,10,5,4,-5.859375029615421e-08,2.66,1.0640000000003056,0.00765
b20_C,_8575_,XNOR2,0,0,2,1,35,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8577_,NOR2,0,0,2,1,9,6,5,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8576_,NAND2,0,0,2,1,10,6,5,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8578_,OAI21,0,0,3,1,34,5,4,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8579_,XNOR2,0,0,2,1,10,5,4,-5.859375029615421e-08,2.66,1.0640000000003056,0.00765
b20_C,_8580_,XNOR2,0,0,2,1,35,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_8581_,AOI22,0,0,4,1,36,3,2,0.0,2.394,1.0640000000003056,0.00765
b20_C,_8582_,OAI221,0,0,5,1,37,2,1,-6.132812500059259e-06,2.926,1.3299999999999272,0.00765
b20_C,_8583_,OR2,0,1,2,0,38,1,0,-6.269531250158167e-06,1.33,0.26600000000053114,0.00765
b20_C,_8584_,BUF,0,9,1,10,18,2,19,0.000400644531249883,1.064,0.26600000000053114,0.00765
b20_C,_8585_,BUF,0,9,1,9,19,1,9,0.00038878906249983913,1.064,0.26600000000053114,0.00765
b20_C,_8586_,NAND2,0,1,2,3,18,9,162,9.453124999891926e-06,1.33,0.5320000000001528,0.00765
b20_C,_8587_,NOR2,0,0,2,3,10,11,294,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_8588_,AOI21,0,0,3,3,13,10,163,-8.007812501986677e-07,1.862,0.7980000000006839,0.00765
b20_C,_8589_,INV,0,0,1,1,14,9,101,0.0,0.798,0.26600000000053114,0.00765
b20_C,_8590_,NOR3,0,0,3,2,16,10,164,-8.046875000111697e-06,1.862,0.7980000000006839,0.00765
b20_C,_8591_,INV,0,0,1,2,17,9,116,0.0,0.798,0.26600000000053114,0.00765
b20_C,_8592_,OAI21,0,0,3,3,11,9,162,8.203124997052669e-07,1.862,0.7980000000006839,0.00765
b20_C,_8593_,OAI22,0,1,4,2,19,8,100,-9.960937501496403e-07,2.394,1.0640000000003056,0.00765
b20_C,_8594_,OAI21,0,1,3,7,20,7,96,-0.00023728515624998892,1.862,0.7980000000006839,0.00765
b20_C,_8595_,BUF,0,1,1,10,21,6,86,3.187499999990351e-05,1.064,0.26600000000053114,0.00765
b20_C,_8596_,BUF,0,0,1,10,22,4,23,-4.472656250253948e-06,1.064,0.26600000000053114,0.00765
b20_C,_8597_,NAND2,0,1,2,1,16,10,32,-3.898437500016172e-05,1.33,0.5320000000001528,0.00765
b20_C,_8598_,AOI22,0,0,4,1,16,10,32,-8.828125000137632e-06,2.394,1.0640000000003056,0.00765
b20_C,_8600_,NAND2,0,4,2,9,20,7,82,-7.500000000160156e-06,1.33,0.5320000000001528,0.00765
b20_C,_8601_,AOI21,0,0,3,2,21,6,18,-0.0003010742187501414,1.862,0.7980000000006839,0.00765
b20_C,_8599_,NAND3,0,1,3,7,18,9,31,2.0078124999933777e-05,1.862,0.7980000000006839,0.00765
b20_C,_8602_,NAND2,0,0,2,3,22,4,10,-1.0761718750140759e-05,1.33,0.5320000000001528,0.00765
b20_C,_8603_,NOR2,0,0,2,1,23,3,3,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8604_,CLKBUF,0,0,1,10,16,5,23,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8605_,AOI21,0,0,3,2,24,2,2,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8606_,BUF,0,1,1,10,22,5,60,3.441406249971024e-05,1.064,0.26600000000053114,0.00765
b20_C,_8607_,BUF,0,1,1,10,23,4,42,3.441406249971024e-05,1.064,0.26600000000053114,0.00765
b20_C,_8608_,BUF,0,1,1,10,24,3,12,2.5097656249695177e-05,1.064,0.26600000000053114,0.00765
b20_C,_8609_,NAND2,0,0,2,1,25,2,1,-9.550781250089457e-06,1.33,0.5320000000001528,0.00765
b20_C,_8610_,NOR2,0,4,2,1,28,11,24,-3.734375000008505e-05,1.33,0.5320000000001528,0.00765
b20_C,_8611_,AOI21,0,4,3,2,29,10,23,-6.550781250025395e-05,1.862,0.7980000000006839,0.00765
b20_C,_8613_,NAND2,0,0,2,7,20,4,15,-9.003906250137916e-06,1.33,0.5320000000001528,0.00765
b20_C,_8612_,OR2,0,3,2,6,30,9,21,4.994140624980936e-05,1.33,0.26600000000053114,0.00765
b20_C,_8614_,OAI211,0,1,4,0,31,1,0,-1.0234375000139906e-05,2.394,1.0640000000003056,0.00765
b20_C,_8615_,MUX2,0,4,3,2,28,10,24,2.417968749979238e-05,2.394,0.5320000000001528,0.00765
b20_C,_8616_,AND2,0,3,2,6,29,9,22,-8.498046874994003e-05,1.33,0.26600000000053114,0.00765
b20_C,_8617_,NOR2,0,0,2,1,18,7,64,-5.859375002970069e-07,1.33,0.5320000000001528,0.00765
b20_C,_8618_,INV,0,0,1,1,19,7,64,-9.355468750138485e-06,0.798,0.26600000000053114,0.00765
b20_C,_8619_,AOI21,0,0,3,2,20,6,63,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8620_,NOR2,0,0,2,3,21,4,44,0.0,1.33,0.5320000000001528,0.00765
b20_C,_8621_,CLKBUF,0,0,1,10,22,3,20,9.765624975344167e-08,1.064,0.26600000000053114,0.00765
b20_C,_8622_,AOI22,0,1,4,1,30,2,1,-1.71484375002251e-05,2.394,1.0640000000003056,0.00765
b20_C,_8623_,NAND2,0,1,2,0,31,1,0,-1.6445312500223963e-05,1.33,0.5320000000001528,0.00765
b20_C,_8625_,NAND2,0,0,2,6,28,9,28,-0.00027009765625019,1.33,0.5320000000001528,0.00765
b20_C,_8624_,MUX2,0,1,3,3,27,10,31,4.707031249884253e-06,2.394,0.5320000000001528,0.00765
b20_C,_8626_,NOR2,0,0,2,1,29,3,2,-9.17968750346887e-07,1.33,0.5320000000001528,0.00765
b20_C,_8627_,AOI221,0,0,5,1,30,2,1,0.0,2.926,1.3299999999999272,0.00765
b20_C,_8628_,AOI21,0,0,3,9,21,5,34,0.0,1.862,0.7980000000006839,0.00765
b20_C,_8629_,NOR2,0,0,2,4,11,4,27,-2.3437500029643843e-07,1.33,0.5320000000001528,0.00765
b20_C,_8630_,NAND2,0,0,2,10,22,3,20,-1.5625000004959588e-07,1.33,0.5320000000001528,0.00765
b20_C,_8631_,CLKBUF,0,0,1,10,23,2,10,0.0,1.064,0.26600000000053114,0.00765
b20_C,_8632_,XOR2,0,0,2,3,29,6,13,-1.726562500037332e-05,2.394,0.7980000000006839,0.00765
b20_C,_8633_,INV,0,0,1,1,27,7,13,-6.73828125008491e-06,0.798,0.26600000000053114,0.00765
b20_C,_8634_,AND2,0,0,2,1,28,7,13,-2.304687499954383e-06,1.33,0.26600000000053114,0.00765
b20_C,_8635_,AOI21,0,0,3,3,26,8,38,-0.00033169921875009223,1.862,0.7980000000006839,0.00765
b20_C,_8637_,NOR2,0,0,2,2,27,8,34,-7.363281250061249e-06,1.33,0.5320000000001528,0.00765
b20_C,_8636_,NOR2,0,0,2,2,27,8,39,-5.410156250107434e-06,1.33,0.5320000000001528,0.00765
